DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-29,5.3,5.3,5.0,5.3,7.3,3.95,TCIFINANCE
2021-10-28,5.5,5.5,5.15,5.35,7.3,3.95,TCIFINANCE
2021-10-27,4.85,5.4,4.85,5.4,7.3,3.95,TCIFINANCE
2021-10-26,4.85,5.5,4.85,5.4,7.3,3.95,TCIFINANCE
2021-10-25,4.55,4.9,4.55,4.85,7.3,3.95,TCIFINANCE
2021-10-22,5.1,5.3,5.1,5.25,7.3,3.95,TCIFINANCE
2021-10-21,5.3,5.3,5.0,5.1,7.3,3.95,TCIFINANCE
2021-10-20,5.45,5.45,5.35,5.35,7.3,3.95,TCIFINANCE
2021-10-19,5.3,5.5,5.3,5.5,7.3,3.95,TCIFINANCE
2021-10-18,5.3,5.3,5.3,5.3,7.3,3.95,TCIFINANCE
2021-10-14,5.5,5.5,5.3,5.3,7.3,3.95,TCIFINANCE
2021-10-13,5.4,5.55,5.4,5.5,7.3,3.95,TCIFINANCE
2021-10-12,5.4,5.5,5.4,5.45,7.3,3.95,TCIFINANCE
2021-10-11,5.45,5.45,5.45,5.45,7.3,3.95,TCIFINANCE
2021-10-08,5.45,5.5,5.45,5.45,7.3,3.95,TCIFINANCE
2021-10-07,5.5,5.5,5.3,5.3,7.3,3.95,TCIFINANCE
2021-10-06,5.3,5.5,5.3,5.5,7.3,3.95,TCIFINANCE
2021-10-05,5.5,5.5,5.3,5.3,7.3,3.95,TCIFINANCE
2021-10-04,5.55,5.55,5.4,5.55,7.3,3.95,TCIFINANCE
2021-10-01,5.75,5.75,5.55,5.55,7.3,3.95,TCIFINANCE
2021-09-30,5.9,5.9,5.75,5.75,7.3,3.95,TCIFINANCE
2021-09-29,6.2,6.2,5.9,5.9,7.3,3.95,TCIFINANCE
2021-09-28,5.4,5.4,5.25,5.25,7.3,3.95,TCIFINANCE
2021-09-27,5.4,5.4,5.3,5.4,7.3,3.95,TCIFINANCE
2021-09-24,5.1,5.6,5.1,5.3,7.3,3.95,TCIFINANCE
2021-09-23,5.7,5.7,5.7,5.7,7.3,3.95,TCIFINANCE
2021-09-22,5.6,5.7,5.5,5.7,7.3,3.95,TCIFINANCE
2021-09-21,5.35,5.6,5.35,5.6,7.3,3.95,TCIFINANCE
2021-09-20,5.1,5.35,5.1,5.35,7.3,3.95,TCIFINANCE
2021-09-17,5.95,5.95,5.55,5.7,7.3,3.95,TCIFINANCE
