DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,94.5,94.5,85.35,86.25,87.7,97.8,31.25,ACCURACY
2021-07-26,91.8,92.4,89.45,92.0,91.8,97.8,31.25,ACCURACY
2021-07-23,94.8,94.8,90.1,92.35,91.8,97.8,31.25,ACCURACY
2021-07-22,87.0,93.7,84.55,92.8,92.55,97.8,31.25,ACCURACY
2021-07-20,83.3,89.3,83.3,88.0,86.7,97.8,31.25,ACCURACY
2021-07-19,85.05,87.8,83.55,85.35,86.1,97.8,31.25,ACCURACY
2021-07-16,93.8,93.8,87.4,88.0,88.8,97.8,31.25,ACCURACY
2021-07-15,90.7,94.7,89.15,91.55,90.8,97.8,31.25,ACCURACY
2021-07-14,92.95,93.4,90.15,90.4,90.7,97.8,31.25,ACCURACY
2021-07-13,93.6,97.8,89.6,91.2,93.0,97.8,31.25,ACCURACY
2021-07-12,80.7,90.05,80.0,90.05,89.2,96.3,31.25,ACCURACY
2021-07-09,85.95,85.95,79.25,81.15,81.9,96.3,31.25,ACCURACY
2021-07-08,83.95,83.95,79.4,81.9,81.9,96.3,31.25,ACCURACY
2021-07-07,81.95,83.0,77.45,82.8,82.1,96.3,31.25,ACCURACY
2021-07-06,80.5,84.0,78.0,81.0,79.4,96.3,31.25,ACCURACY
2021-07-05,79.75,79.95,78.45,79.3,79.5,96.3,31.25,ACCURACY
2021-07-02,78.65,82.7,74.15,77.4,80.35,96.3,31.25,ACCURACY
2021-07-01,70.4,77.75,70.4,74.6,76.45,96.3,31.25,ACCURACY
2021-06-30,71.75,73.5,71.0,72.5,72.55,96.3,31.25,ACCURACY
2021-06-29,80.85,80.85,71.6,71.6,73.6,96.3,31.25,ACCURACY
2021-06-28,82.9,82.9,78.05,78.1,79.2,96.3,31.25,ACCURACY
2021-06-25,84.5,84.95,77.25,79.3,80.9,96.3,31.25,ACCURACY
2021-06-24,82.0,84.5,78.7,84.5,83.75,96.3,31.25,ACCURACY
2021-06-23,81.5,82.3,79.9,80.5,80.15,96.3,31.25,ACCURACY
2021-06-22,79.35,82.95,79.35,80.9,80.5,96.3,31.25,ACCURACY
2021-06-21,76.25,81.9,76.25,81.5,81.15,96.3,31.25,ACCURACY
2021-06-18,80.0,84.0,79.0,80.0,80.8,96.3,31.25,ACCURACY
2021-06-17,84.25,84.25,80.5,83.6,82.25,96.3,31.25,ACCURACY
