DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,258.9,287.0,258.7,278.85,287.0,122.65,CHALET
2021-11-11,260.0,264.0,254.75,257.4,274.8,122.65,CHALET
2021-11-10,258.95,262.55,255.15,259.35,274.8,122.65,CHALET
2021-11-09,263.9,266.85,254.0,258.95,274.8,122.65,CHALET
2021-11-08,254.0,274.8,249.25,263.2,274.8,122.65,CHALET
2021-11-04,243.45,248.0,242.55,247.1,269.5,122.65,CHALET
2021-11-03,245.7,248.3,239.35,241.8,269.5,122.65,CHALET
2021-11-02,246.25,258.0,242.25,244.2,269.5,122.65,CHALET
2021-11-01,238.8,248.2,236.55,246.25,269.5,122.65,CHALET
2021-10-29,236.0,243.95,226.35,235.95,269.5,122.65,CHALET
2021-10-28,246.0,246.2,232.55,241.85,269.5,122.65,CHALET
2021-10-27,240.35,244.9,238.25,242.35,269.5,122.65,CHALET
2021-10-26,236.7,243.5,235.0,238.25,269.5,122.65,CHALET
2021-10-25,239.35,241.85,229.55,236.45,269.5,122.65,CHALET
2021-10-22,247.85,251.25,235.8,237.6,269.5,122.65,CHALET
2021-10-21,246.0,252.3,242.0,245.05,269.5,122.65,CHALET
2021-10-20,250.35,252.4,231.7,243.55,269.5,122.65,CHALET
2021-10-19,264.85,269.3,246.25,248.75,269.5,122.65,CHALET
2021-10-18,259.8,269.5,246.0,263.05,269.5,122.65,CHALET
2021-10-14,244.85,256.4,244.0,253.95,260.7,122.65,CHALET
2021-10-13,249.8,250.3,241.6,242.95,260.7,122.65,CHALET
2021-10-12,248.9,254.95,246.0,248.1,260.7,122.65,CHALET
2021-10-11,241.75,250.0,240.75,248.4,260.7,122.65,CHALET
2021-10-08,242.2,260.7,237.65,240.7,260.7,122.65,CHALET
2021-10-07,234.0,242.0,234.0,240.05,255.6,122.65,CHALET
2021-10-06,240.95,244.7,228.5,231.0,255.6,122.65,CHALET
2021-10-05,238.9,245.0,236.0,240.95,255.6,122.65,CHALET
2021-10-04,231.4,251.9,223.55,238.85,255.6,122.65,CHALET
2021-10-01,239.7,239.7,227.5,229.8,255.6,122.65,CHALET
2021-09-30,239.7,244.2,234.05,239.9,255.6,122.65,CHALET
2021-09-29,232.0,244.9,230.15,238.2,255.6,122.65,CHALET
2021-09-28,241.8,249.0,230.6,235.65,255.6,122.65,CHALET
2021-09-27,223.0,255.6,218.1,239.35,255.6,122.65,CHALET
2021-09-24,209.5,218.85,202.75,216.55,218.85,122.65,CHALET
2021-09-23,204.9,208.15,203.0,206.1,217.7,122.65,CHALET
2021-09-22,191.0,203.0,186.8,200.25,217.7,122.65,CHALET
2021-09-21,187.9,190.5,184.0,188.1,217.7,122.65,CHALET
2021-09-20,178.0,199.0,177.9,183.5,217.7,122.65,CHALET
2021-09-17,186.0,189.0,178.3,180.1,217.7,122.65,CHALET
2021-09-16,182.9,185.8,182.0,184.9,217.7,122.65,CHALET
2021-09-15,185.0,186.35,181.1,181.7,217.7,122.65,CHALET
2021-09-14,185.15,188.15,184.0,184.9,217.7,122.65,CHALET
2021-09-13,186.5,190.65,185.0,186.55,217.7,122.65,CHALET
2021-09-09,179.0,192.85,179.0,186.1,217.7,122.65,CHALET
2021-09-08,173.35,179.4,173.05,175.3,217.7,122.65,CHALET
2021-09-07,176.85,179.0,172.85,174.7,217.7,122.65,CHALET
2021-09-06,179.5,181.8,173.5,176.75,217.7,122.65,CHALET
2021-09-03,177.65,179.75,175.0,178.55,217.7,122.65,CHALET
2021-09-02,170.75,178.45,170.75,176.85,217.7,122.65,CHALET
2021-09-01,172.2,174.0,168.0,171.6,217.7,122.65,CHALET
2021-08-31,166.8,175.9,165.7,170.9,217.7,122.65,CHALET
2021-08-30,163.65,170.0,163.65,167.7,217.7,122.65,CHALET
2021-08-27,165.65,166.5,163.2,163.75,217.7,122.65,CHALET
2021-08-26,163.5,168.0,160.75,165.65,217.7,122.65,CHALET
2021-08-25,166.9,167.95,164.0,164.45,217.7,122.65,CHALET
2021-08-24,163.3,164.8,160.0,163.25,217.7,122.65,CHALET
2021-08-23,166.2,168.45,160.0,161.6,217.7,122.65,CHALET
2021-08-20,170.1,170.1,165.0,165.55,217.7,122.65,CHALET
2021-08-18,172.0,173.5,169.05,172.0,217.7,122.65,CHALET
2021-08-17,171.9,173.0,167.35,171.75,217.7,122.65,CHALET
2021-08-16,170.0,173.8,168.9,171.7,217.7,122.65,CHALET
2021-08-13,175.95,175.95,170.0,171.25,217.7,122.65,CHALET
2021-08-12,166.95,177.9,166.95,175.25,217.7,122.65,CHALET
2021-08-11,163.95,166.0,159.05,163.8,217.7,122.65,CHALET
2021-08-10,172.5,173.7,162.6,163.95,217.7,122.65,CHALET
2021-08-09,168.65,172.3,168.5,169.45,217.7,122.65,CHALET
2021-08-06,169.0,172.4,167.1,168.25,217.7,122.65,CHALET
2021-08-05,173.95,173.95,166.4,169.1,217.7,122.65,CHALET
2021-08-04,176.3,178.35,170.9,171.9,217.7,122.65,CHALET
2021-08-03,175.4,178.35,174.25,174.65,217.7,122.65,CHALET
2021-08-02,180.5,180.5,175.5,176.8,217.7,122.65,CHALET
2021-07-30,177.75,180.55,176.0,177.05,217.7,122.65,CHALET
2021-07-29,176.75,180.5,175.8,177.75,217.7,122.65,CHALET
2021-07-28,178.0,178.4,172.25,175.35,217.7,122.65,CHALET
2021-07-27,182.35,183.7,175.2,177.05,217.7,122.65,CHALET
2021-07-26,171.1,185.8,170.5,182.7,217.7,122.65,CHALET
2021-07-23,174.0,175.85,170.2,171.0,217.7,122.65,CHALET
2021-07-22,174.1,178.0,171.0,172.8,217.7,122.65,CHALET
2021-07-20,177.5,177.5,171.5,173.45,217.7,122.65,CHALET
2021-07-19,180.8,180.8,176.0,178.05,217.7,122.65,CHALET
2021-07-16,184.9,187.0,180.55,182.4,217.7,122.65,CHALET
2021-07-15,188.65,190.8,184.0,184.9,217.7,122.65,CHALET
2021-07-14,188.9,192.3,186.6,187.7,217.7,122.65,CHALET
2021-07-13,189.2,194.85,187.85,188.85,217.7,122.65,CHALET
2021-07-12,187.4,193.7,186.4,187.5,217.7,122.65,CHALET
2021-07-09,189.4,190.5,184.75,185.3,217.7,122.65,CHALET
2021-07-08,191.25,194.2,185.1,188.25,217.7,122.65,CHALET
2021-07-07,189.95,194.95,187.5,190.5,217.7,122.65,CHALET
2021-07-06,191.15,199.0,188.0,189.75,217.7,122.65,CHALET
2021-07-05,180.6,197.4,179.15,189.9,217.7,122.65,CHALET
2021-07-02,176.55,179.75,176.1,178.5,217.7,122.65,CHALET
2021-07-01,178.45,178.45,174.4,176.8,217.7,122.65,CHALET
2021-06-30,180.05,180.7,176.0,177.2,217.7,122.65,CHALET
2021-06-29,182.6,183.55,178.0,179.3,217.7,122.65,CHALET
2021-06-28,182.0,182.95,177.7,180.1,217.7,122.65,CHALET
2021-06-25,178.9,184.0,176.25,181.0,217.7,122.65,CHALET
2021-06-24,180.0,180.6,177.0,177.4,217.7,122.65,CHALET
2021-06-23,182.65,183.5,179.0,179.8,217.7,122.65,CHALET
2021-06-22,179.3,183.95,178.3,181.1,217.7,122.65,CHALET
2021-06-21,172.8,179.0,172.8,177.2,217.7,122.65,CHALET
2021-06-18,182.7,183.75,173.25,179.15,217.7,120.9,CHALET
2021-06-17,179.0,183.75,179.0,180.9,217.7,120.9,CHALET
2021-06-16,184.0,185.8,179.85,181.85,217.7,120.9,CHALET
2021-06-15,178.5,188.75,178.5,183.35,217.7,120.9,CHALET
2021-06-14,182.4,182.4,175.85,180.0,217.7,120.9,CHALET
2021-06-11,185.5,185.9,181.45,182.25,217.7,120.9,CHALET
2021-06-10,182.0,189.0,180.0,184.8,217.7,120.9,CHALET
2021-06-09,181.8,184.95,175.0,177.35,217.7,120.9,CHALET
2021-06-08,187.9,188.2,180.3,181.5,217.7,120.9,CHALET
2021-06-07,192.95,196.0,187.0,187.65,217.7,120.9,CHALET
2021-06-04,188.3,195.5,187.25,191.55,217.7,109.85,CHALET
2021-06-03,184.0,191.6,183.5,187.45,217.7,109.85,CHALET
2021-06-02,172.9,191.8,171.1,183.9,217.7,109.85,CHALET
2021-06-01,176.5,179.35,172.25,173.25,217.7,109.85,CHALET
2021-05-31,179.7,184.8,172.65,176.5,217.7,109.85,CHALET
2021-05-28,176.45,180.5,173.4,178.45,217.7,99.6,CHALET
2021-05-27,172.5,177.85,172.4,175.5,217.7,99.6,CHALET
2021-05-26,170.0,174.95,170.0,171.55,217.7,99.6,CHALET
2021-05-25,164.3,173.1,163.85,169.05,217.7,99.6,CHALET
2021-05-24,159.0,164.9,158.4,163.0,217.7,99.6,CHALET
2021-05-21,156.6,158.05,155.5,156.35,217.7,99.6,CHALET
2021-05-20,156.5,163.7,153.55,155.35,217.7,99.6,CHALET
2021-05-19,152.1,158.4,151.0,157.2,217.7,99.6,CHALET
2021-05-18,149.8,160.9,148.0,157.0,217.7,99.6,CHALET
2021-05-17,149.5,149.5,146.5,148.35,217.7,99.6,CHALET
2021-05-14,149.5,149.5,145.8,147.5,217.7,99.6,CHALET
2021-05-12,150.0,151.5,148.0,149.0,217.7,99.6,CHALET
2021-05-11,145.45,150.8,144.65,149.1,217.7,99.6,CHALET
2021-05-10,144.1,149.85,144.0,146.4,217.7,99.6,CHALET
2021-05-07,142.4,145.4,142.4,144.1,217.7,99.6,CHALET
2021-05-06,141.6,145.9,139.05,143.5,217.7,99.6,CHALET
2021-05-05,141.3,143.75,139.3,139.95,217.7,99.6,CHALET
2021-05-04,142.9,143.8,140.45,142.25,217.7,99.6,CHALET
2021-05-03,143.2,143.5,139.5,140.5,217.7,99.6,CHALET
2021-04-30,141.05,145.8,139.8,143.2,217.7,99.6,CHALET
2021-04-29,146.85,146.85,140.05,141.8,217.7,99.6,CHALET
2021-04-28,148.5,149.9,144.05,145.05,217.7,99.6,CHALET
2021-04-27,143.8,147.85,143.75,146.95,217.7,99.6,CHALET
2021-04-26,144.3,146.95,142.7,143.8,217.7,99.6,CHALET
2021-04-23,142.8,145.75,140.9,144.3,217.7,99.6,CHALET
2021-04-22,135.3,144.85,135.3,142.65,217.7,99.6,CHALET
2021-04-20,134.15,147.9,134.15,141.35,217.7,99.6,CHALET
2021-04-19,129.7,151.9,122.65,133.8,217.7,99.6,CHALET
2021-04-16,137.2,141.4,133.0,134.4,217.7,99.6,CHALET
2021-04-15,135.0,139.3,133.0,136.45,217.7,99.6,CHALET
2021-04-13,137.05,138.5,136.0,136.95,217.7,99.6,CHALET
2021-04-12,143.35,144.8,136.7,137.75,217.7,99.6,CHALET
2021-04-09,150.05,150.05,147.1,148.0,217.7,99.6,CHALET
2021-04-08,149.25,151.85,148.25,149.2,217.7,99.6,CHALET
2021-04-07,152.35,152.35,148.45,150.45,217.7,99.6,CHALET
2021-04-06,149.05,152.75,148.85,151.7,217.7,99.6,CHALET
2021-04-05,152.7,152.7,146.1,149.95,217.7,99.6,CHALET
2021-04-01,148.5,155.0,147.3,152.7,220.0,99.6,CHALET
2021-03-31,152.0,153.25,145.7,146.3,220.0,99.6,CHALET
