DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,93.35,94.95,92.5,92.6,92.65,125.0,70.5,DBCORP
2021-08-03,93.5,94.5,92.85,93.5,93.35,125.0,70.5,DBCORP
2021-08-02,93.1,94.9,93.0,93.5,93.5,125.0,70.5,DBCORP
2021-07-30,93.0,96.25,92.0,93.1,92.65,125.0,70.5,DBCORP
2021-07-29,94.4,95.65,92.2,93.1,93.5,125.0,70.5,DBCORP
2021-07-28,97.0,97.85,94.4,95.8,95.45,125.0,70.5,DBCORP
2021-07-27,91.85,98.0,91.65,97.45,97.0,125.0,70.5,DBCORP
2021-07-26,95.2,96.0,90.5,94.0,94.15,125.0,70.5,DBCORP
2021-07-23,104.75,106.1,99.0,100.6,100.25,125.0,70.5,DBCORP
2021-07-22,110.0,112.4,103.8,105.65,104.75,125.0,70.5,DBCORP
2021-07-20,115.8,115.8,108.1,109.2,109.05,125.0,70.5,DBCORP
2021-07-19,111.0,116.0,110.1,114.5,114.45,125.0,70.5,DBCORP
2021-07-16,112.85,114.7,110.6,111.8,111.75,125.0,70.5,DBCORP
2021-07-15,114.25,114.7,111.05,111.45,111.4,125.0,70.5,DBCORP
2021-07-14,117.15,119.45,112.8,113.05,113.85,125.0,70.5,DBCORP
2021-07-13,116.45,120.0,115.9,116.5,117.15,125.0,70.5,DBCORP
2021-07-12,108.7,118.85,108.1,114.95,115.55,125.0,70.5,DBCORP
2021-07-09,106.0,108.65,106.0,108.1,107.85,125.0,70.5,DBCORP
2021-07-08,107.0,109.8,106.0,106.5,106.4,125.0,70.5,DBCORP
2021-07-07,109.0,109.95,107.05,108.0,107.65,125.0,70.5,DBCORP
2021-07-06,112.2,112.65,108.0,109.5,109.55,125.0,70.5,DBCORP
2021-07-05,102.55,113.5,102.55,111.7,111.6,125.0,70.5,DBCORP
2021-07-02,103.0,103.8,100.8,102.0,101.2,125.0,70.5,DBCORP
2021-07-01,101.8,104.0,101.1,103.3,103.25,125.0,70.5,DBCORP
2021-06-30,103.5,103.5,100.3,101.0,100.85,125.0,70.5,DBCORP
2021-06-29,105.95,107.35,101.0,102.1,102.45,125.0,70.5,DBCORP
2021-06-28,107.5,108.05,105.8,106.0,106.0,125.0,70.5,DBCORP
2021-06-25,108.4,109.85,106.8,107.5,108.15,125.0,70.5,DBCORP
2021-06-24,109.05,110.4,106.75,107.9,107.35,125.0,70.5,DBCORP
2021-06-23,108.0,111.0,107.25,108.8,108.85,125.0,70.5,DBCORP
2021-06-22,107.25,110.0,106.7,106.7,107.4,125.0,70.5,DBCORP
2021-06-21,104.0,108.8,104.0,106.35,106.2,125.0,70.5,DBCORP
2021-06-18,114.0,114.95,104.0,107.5,107.75,125.0,68.05,DBCORP
2021-06-17,112.5,119.4,111.75,112.45,113.2,125.0,68.05,DBCORP
2021-06-16,116.4,117.4,112.35,113.5,113.3,125.0,68.05,DBCORP
2021-06-15,114.5,118.4,113.85,116.4,115.95,125.0,68.05,DBCORP
2021-06-14,112.4,116.5,107.55,113.95,114.15,125.0,68.05,DBCORP
2021-06-11,116.9,118.5,110.1,112.0,111.9,125.0,65.55,DBCORP
2021-06-10,111.0,117.85,109.2,116.2,115.35,125.0,65.55,DBCORP
2021-06-09,120.7,125.0,106.85,109.0,107.95,125.0,65.55,DBCORP
2021-06-08,98.5,117.2,95.7,117.2,117.2,117.2,65.55,DBCORP
2021-06-07,96.9,100.0,96.0,98.0,97.7,104.9,65.55,DBCORP
2021-06-04,95.55,96.15,94.3,95.35,95.4,104.9,63.85,DBCORP
2021-06-03,96.0,96.0,93.15,94.0,94.0,104.9,63.85,DBCORP
2021-06-02,93.25,96.3,93.15,94.2,94.35,104.9,63.85,DBCORP
2021-06-01,96.9,97.8,93.0,93.6,93.75,104.9,63.85,DBCORP
2021-05-31,95.5,97.9,94.8,96.6,96.2,104.9,63.85,DBCORP
2021-05-28,97.9,98.35,94.5,95.0,94.95,104.9,58.0,DBCORP
2021-05-27,97.7,99.8,95.75,97.85,97.8,104.9,58.0,DBCORP
2021-05-26,100.75,101.6,96.0,97.7,97.8,104.9,58.0,DBCORP
2021-05-25,94.7,102.4,94.3,98.45,98.4,104.9,58.0,DBCORP
2021-05-24,91.7,94.95,90.6,93.7,93.75,104.9,58.0,DBCORP
2021-05-21,91.4,92.75,90.2,90.55,90.55,104.9,58.0,DBCORP
2021-05-20,92.45,92.7,90.15,90.5,90.9,104.9,58.0,DBCORP
2021-05-19,91.3,92.8,90.0,92.0,91.15,104.9,58.0,DBCORP
2021-05-18,87.0,92.4,87.0,89.4,90.05,104.9,58.0,DBCORP
2021-05-17,85.0,87.3,85.0,86.95,86.65,104.9,58.0,DBCORP
