DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-30,246.5,255.55,241.6,254.0,250.2,255.55,106.95,HCG
2021-07-29,235.0,251.8,235.0,245.0,244.75,251.8,106.95,HCG
2021-07-28,222.65,233.0,217.45,232.95,230.4,250.8,106.95,HCG
2021-07-27,227.3,227.7,219.0,219.9,219.85,250.8,106.95,HCG
2021-07-26,226.6,227.85,221.5,225.25,224.8,250.8,106.95,HCG
2021-07-23,223.0,229.35,221.15,223.0,222.65,250.8,106.95,HCG
2021-07-22,224.65,231.95,224.0,225.0,224.4,250.8,106.95,HCG
2021-07-20,229.95,232.2,220.1,222.7,222.0,250.8,106.95,HCG
2021-07-19,239.05,241.0,225.85,229.6,229.9,250.8,106.95,HCG
2021-07-16,242.75,246.9,237.85,240.9,239.1,250.8,106.95,HCG
2021-07-15,245.05,246.25,237.1,238.95,238.75,250.8,106.95,HCG
2021-07-14,239.5,246.35,239.05,244.7,243.15,250.8,106.95,HCG
2021-07-13,243.25,250.8,237.05,238.0,238.9,250.8,106.95,HCG
2021-07-12,241.8,247.4,238.5,242.15,240.9,249.0,106.95,HCG
2021-07-09,226.75,249.0,223.45,240.5,239.5,249.0,106.95,HCG
2021-07-08,229.9,229.9,220.85,223.0,223.95,240.0,106.95,HCG
2021-07-07,226.75,234.9,221.65,229.8,228.1,240.0,106.95,HCG
2021-07-06,227.0,232.0,223.0,225.1,226.7,240.0,106.95,HCG
2021-07-05,221.0,233.3,217.8,226.4,226.0,240.0,106.95,HCG
2021-07-02,219.35,229.1,216.3,218.6,221.55,240.0,106.95,HCG
2021-07-01,226.5,226.5,212.4,215.3,217.55,240.0,106.95,HCG
2021-06-30,222.95,236.8,222.3,224.3,224.0,240.0,106.95,HCG
2021-06-29,225.1,226.3,220.0,222.75,221.6,240.0,106.95,HCG
2021-06-28,221.45,240.0,221.2,225.7,226.65,240.0,106.95,HCG
2021-06-25,205.1,234.3,204.3,219.0,219.5,234.3,106.95,HCG
2021-06-24,206.0,208.65,203.1,206.0,206.45,219.9,106.95,HCG
2021-06-23,203.85,212.0,201.1,206.0,205.15,219.9,106.95,HCG
2021-06-22,198.0,204.5,197.0,202.2,201.35,219.9,106.95,HCG
2021-06-21,192.6,199.0,188.0,196.0,194.75,219.9,106.95,HCG
2021-06-18,200.0,200.0,191.0,193.5,192.6,219.9,106.95,HCG
2021-06-17,206.0,216.0,200.0,202.4,202.15,219.9,106.95,HCG
2021-06-16,216.75,216.75,201.25,210.0,208.55,219.9,106.95,HCG
2021-06-15,211.95,219.9,207.05,215.0,215.8,219.9,106.95,HCG
2021-06-14,205.0,218.6,193.7,210.4,210.1,218.6,106.95,HCG
2021-06-11,189.7,202.7,185.5,201.2,197.65,204.55,106.95,HCG
2021-06-10,186.4,189.8,184.1,187.1,186.75,204.55,106.95,HCG
2021-06-09,187.65,187.65,181.15,184.5,184.4,204.55,106.95,HCG
2021-06-08,188.95,189.0,184.0,185.0,185.3,204.55,106.95,HCG
2021-06-07,187.0,189.5,183.15,183.15,185.1,204.55,106.95,HCG
2021-06-04,180.6,187.45,180.6,185.75,186.15,204.55,100.3,HCG
2021-06-03,185.9,186.7,181.15,181.9,182.15,204.55,100.3,HCG
2021-06-02,181.05,188.7,181.05,183.7,183.6,204.55,100.3,HCG
2021-06-01,187.0,187.0,181.25,181.5,181.75,204.55,100.3,HCG
2021-05-31,192.0,192.6,181.45,183.95,182.8,204.55,100.3,HCG
2021-05-28,189.0,195.95,186.1,187.95,187.15,204.55,99.05,HCG
2021-05-27,195.0,196.45,186.45,187.65,188.9,204.55,99.05,HCG
2021-05-26,196.0,197.0,192.65,195.0,193.65,204.55,99.05,HCG
2021-05-25,196.1,198.9,193.0,194.0,194.35,204.55,99.05,HCG
2021-05-24,190.0,198.0,187.0,193.6,193.15,204.55,99.05,HCG
2021-05-21,187.7,191.85,187.45,188.1,188.65,204.55,92.5,HCG
2021-05-20,191.0,192.0,185.05,187.45,188.0,204.55,92.5,HCG
2021-05-19,191.0,192.4,189.0,190.0,189.75,204.55,92.5,HCG
2021-05-18,191.6,195.25,186.9,190.0,189.5,204.55,92.5,HCG
2021-05-17,187.0,195.5,187.0,193.0,191.7,204.55,92.5,HCG
2021-05-14,193.9,193.95,184.0,187.85,187.65,204.55,83.35,HCG
2021-05-12,193.85,198.7,190.05,192.0,192.2,204.55,83.35,HCG
2021-05-11,191.65,194.95,188.55,190.0,189.8,204.55,83.35,HCG
2021-05-10,194.7,194.7,190.0,193.0,191.65,204.55,83.35,HCG
2021-05-07,191.6,195.0,190.05,191.6,191.6,204.55,71.25,HCG
2021-05-06,192.4,196.0,188.0,188.5,189.55,204.55,71.25,HCG
2021-05-05,188.0,204.55,184.4,191.0,191.8,204.55,71.25,HCG
2021-05-04,196.0,199.95,188.0,188.75,188.7,199.95,71.25,HCG
2021-05-03,182.0,197.7,180.9,193.0,194.0,197.7,71.25,HCG
2021-04-30,173.0,181.6,172.5,180.0,177.6,195.0,68.55,HCG
2021-04-29,178.25,181.1,175.1,175.85,175.95,195.0,68.55,HCG
2021-04-28,182.05,184.45,175.8,178.55,178.4,195.0,68.55,HCG
2021-04-27,186.0,186.0,174.5,177.8,176.9,195.0,68.55,HCG
2021-04-26,190.0,190.05,183.0,183.0,184.0,195.0,68.55,HCG
2021-04-23,184.95,195.0,182.7,183.0,184.8,195.0,68.0,HCG
2021-04-22,170.0,185.0,170.0,181.5,182.7,193.8,68.0,HCG
