DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-05-05,109.0,112.5,105.05,109.65,109.4,BALPHARMA
2021-05-04,118.5,119.2,107.5,108.4,108.6,BALPHARMA
2021-05-03,103.5,117.0,101.0,117.0,116.45,BALPHARMA
2021-04-30,116.0,119.8,105.3,106.1,106.4,BALPHARMA
2021-04-29,117.95,126.9,112.4,114.4,114.3,BALPHARMA
2021-04-28,130.0,137.7,112.7,116.95,117.9,BALPHARMA
2021-04-27,122.0,125.2,116.0,125.2,125.2,BALPHARMA
2021-04-26,109.9,113.85,108.5,113.85,113.85,BALPHARMA
2021-04-23,93.0,103.5,91.55,103.5,103.5,BALPHARMA
2021-04-22,75.4,86.25,75.0,86.25,86.25,BALPHARMA
2021-04-20,61.9,72.4,60.75,72.4,71.9,BALPHARMA
2021-04-19,63.5,63.5,59.25,60.35,60.35,BALPHARMA
2021-04-16,63.5,64.25,62.15,62.75,62.55,BALPHARMA
2021-04-15,63.15,64.8,60.75,62.5,62.65,BALPHARMA
2021-04-13,63.05,65.1,62.05,63.25,63.15,BALPHARMA
2021-04-12,67.5,67.5,61.05,62.5,62.6,BALPHARMA
2021-04-09,62.8,68.45,62.8,66.0,65.55,BALPHARMA
2021-04-08,59.0,62.75,58.1,62.2,61.65,BALPHARMA
2021-04-07,55.0,58.0,54.95,56.75,56.75,BALPHARMA
2021-04-06,55.25,55.7,53.85,54.6,54.9,BALPHARMA
2021-04-05,55.7,55.7,53.0,53.8,54.0,BALPHARMA
2021-04-01,53.95,55.8,53.95,54.95,55.25,BALPHARMA
2021-03-31,54.9,54.9,53.35,53.6,53.7,BALPHARMA
2021-03-30,53.15,55.2,53.15,54.0,54.0,BALPHARMA
2021-03-26,55.6,55.8,52.6,53.85,53.8,BALPHARMA
2021-03-25,57.35,57.35,52.5,54.7,54.25,BALPHARMA
2021-03-24,58.15,58.9,55.5,56.85,56.2,BALPHARMA
2021-03-23,57.8,60.7,56.2,57.7,58.1,BALPHARMA
2021-03-22,54.0,59.0,54.0,57.0,56.5,BALPHARMA
2021-03-19,53.55,54.6,51.6,54.35,54.35,BALPHARMA
2021-03-18,56.5,58.95,53.2,54.75,53.95,BALPHARMA
2021-03-17,63.15,63.15,55.85,57.0,56.9,BALPHARMA
2021-03-16,63.3,64.3,60.15,60.55,60.9,BALPHARMA
2021-03-15,56.65,62.0,55.35,61.65,60.8,BALPHARMA
2021-03-12,55.25,59.0,55.25,56.8,56.65,BALPHARMA
2021-03-10,54.0,58.1,53.65,55.4,55.7,BALPHARMA
2021-03-09,57.85,57.85,54.0,54.5,54.35,BALPHARMA
2021-03-08,53.85,57.25,53.0,57.25,57.25,BALPHARMA
2021-03-05,53.2,54.25,50.4,52.0,52.05,BALPHARMA
2021-03-04,53.3,54.55,53.0,53.1,53.45,BALPHARMA
2021-03-03,54.2,54.9,53.2,53.8,53.85,BALPHARMA
2021-03-02,53.8,55.8,53.0,53.4,53.35,BALPHARMA
2021-03-01,55.7,56.85,49.55,53.5,53.8,BALPHARMA
2021-02-26,55.0,55.9,53.25,54.2,54.6,BALPHARMA
2021-02-25,52.75,57.25,52.1,55.15,55.5,BALPHARMA
2021-02-24,52.85,53.6,51.15,51.95,52.05,BALPHARMA
2021-02-23,52.5,52.9,51.2,52.0,51.75,BALPHARMA
2021-02-22,52.3,55.0,51.5,51.9,52.2,BALPHARMA
2021-02-19,53.8,55.25,53.05,54.3,53.65,BALPHARMA
2021-02-18,54.9,55.45,53.6,53.6,54.05,BALPHARMA
2021-02-17,55.65,56.8,54.6,54.75,54.95,BALPHARMA
2021-02-16,56.8,57.45,54.0,54.65,54.6,BALPHARMA
2021-02-15,58.5,58.5,54.65,55.2,55.25,BALPHARMA
2021-02-12,65.2,65.2,56.3,57.25,57.25,BALPHARMA
2021-02-11,56.95,60.5,56.45,59.65,59.3,BALPHARMA
2021-02-10,57.5,58.0,55.1,56.25,55.95,BALPHARMA
2021-02-09,59.8,59.8,57.05,57.45,57.45,BALPHARMA
2021-02-08,55.0,59.5,54.35,58.4,58.45,BALPHARMA
2021-02-05,54.05,56.3,53.65,54.35,54.35,BALPHARMA
2021-02-04,52.5,54.4,52.5,53.35,53.35,BALPHARMA
2021-02-03,53.9,55.05,53.35,54.05,54.0,BALPHARMA
2021-02-02,53.0,54.4,52.0,53.45,53.65,BALPHARMA
2020-10-21,66.45,68.9,65.5,66.65,66.8,BALPHARMA
2020-10-20,68.0,68.0,64.45,65.2,65.05,BALPHARMA
2020-10-19,71.8,73.6,67.15,68.65,68.35,BALPHARMA
2020-10-16,68.0,72.25,63.05,71.2,70.95,BALPHARMA
2020-10-15,60.75,65.7,60.0,65.7,65.7,BALPHARMA
2020-10-14,61.05,63.2,58.55,59.5,59.75,BALPHARMA
2020-10-13,72.2,72.2,65.05,65.05,65.05,BALPHARMA
2020-10-12,69.0,72.25,68.05,72.25,72.25,BALPHARMA
2020-10-09,56.0,65.7,55.5,65.7,65.7,BALPHARMA
2020-10-08,45.7,54.75,45.7,54.75,54.75,BALPHARMA
2020-10-07,45.0,47.6,44.95,45.4,45.65,BALPHARMA
2020-10-06,43.5,44.9,42.8,44.85,44.3,BALPHARMA
2020-10-05,43.5,44.95,43.05,43.05,43.5,BALPHARMA
2020-10-01,43.45,44.45,42.6,42.6,43.0,BALPHARMA
2020-09-30,43.95,44.0,42.8,43.0,43.05,BALPHARMA
2020-09-29,44.85,44.9,43.55,43.95,43.95,BALPHARMA
2020-09-28,44.7,45.0,43.8,44.0,44.35,BALPHARMA
2020-09-25,42.25,45.0,42.25,44.95,44.7,BALPHARMA
2020-09-24,43.4,43.9,42.0,42.0,42.15,BALPHARMA
2020-09-23,43.85,46.6,43.6,44.2,44.25,BALPHARMA
2020-09-22,45.0,45.05,42.05,43.9,43.6,BALPHARMA
2020-09-21,48.0,48.0,44.1,45.1,45.0,BALPHARMA
2020-09-18,47.0,48.95,45.25,46.6,46.55,BALPHARMA
2020-09-17,46.95,47.8,46.05,46.5,46.5,BALPHARMA
2020-09-16,45.75,48.45,42.1,46.4,46.55,BALPHARMA
2020-09-15,44.0,46.05,43.2,44.6,45.0,BALPHARMA
2020-09-14,42.7,43.95,41.65,43.55,43.35,BALPHARMA
2020-09-11,44.3,44.5,43.0,43.45,43.3,BALPHARMA
2020-09-10,45.25,45.5,44.1,44.3,44.3,BALPHARMA
2020-09-09,44.0,46.0,43.1,44.3,44.4,BALPHARMA
2020-09-08,45.0,45.0,43.15,43.3,44.05,BALPHARMA
2020-09-07,45.0,45.0,43.2,44.3,44.1,BALPHARMA
2020-09-04,46.0,46.0,44.4,45.0,45.0,BALPHARMA
2020-09-03,44.25,46.3,44.1,46.0,46.05,BALPHARMA
2020-09-02,44.0,46.0,42.5,45.9,45.2,BALPHARMA
2020-09-01,44.6,45.55,41.2,44.0,43.75,BALPHARMA
2020-08-31,46.0,47.0,41.65,42.85,42.3,BALPHARMA
2020-08-28,48.0,48.0,46.1,46.45,46.25,BALPHARMA
2020-08-27,47.8,49.3,46.25,46.85,46.95,BALPHARMA
2020-08-26,48.4,48.4,47.1,47.5,47.8,BALPHARMA
2020-08-25,49.0,49.0,47.45,47.45,47.6,BALPHARMA
2020-08-24,49.0,49.8,47.9,48.1,48.05,BALPHARMA
2020-08-21,48.5,49.2,48.05,48.55,48.25,BALPHARMA
2020-08-20,47.25,49.0,47.0,48.35,48.5,BALPHARMA
2020-08-19,47.9,49.2,47.55,48.1,48.1,BALPHARMA
2020-08-18,48.4,49.4,47.4,47.75,47.9,BALPHARMA
2020-08-17,50.6,50.6,48.0,48.65,48.85,BALPHARMA
2020-08-14,49.6,51.45,47.25,48.7,48.35,BALPHARMA
2020-08-13,48.5,50.95,48.5,49.75,49.6,BALPHARMA
2020-08-12,50.5,51.65,48.2,49.3,49.05,BALPHARMA
2020-08-11,50.8,52.6,49.05,50.4,52.0,BALPHARMA
2020-08-10,42.0,47.85,42.0,47.85,47.85,BALPHARMA
2020-08-07,46.7,46.85,42.2,43.95,43.5,BALPHARMA
2020-08-06,46.3,47.0,44.45,45.8,46.15,BALPHARMA
2020-08-05,46.5,48.8,43.95,44.5,44.45,BALPHARMA
2020-08-04,49.5,49.5,44.95,46.15,46.3,BALPHARMA
2020-08-03,43.05,47.15,42.5,47.0,46.95,BALPHARMA
2020-07-31,41.1,43.8,39.0,42.85,42.9,BALPHARMA
2020-07-30,43.3,43.3,41.0,41.4,41.1,BALPHARMA
2020-07-29,43.8,44.8,42.0,43.2,43.3,BALPHARMA
2020-07-28,40.8,44.8,40.8,43.1,42.65,BALPHARMA
2020-07-27,42.5,42.5,40.9,40.9,41.0,BALPHARMA
2020-07-24,43.8,43.8,41.5,41.5,42.05,BALPHARMA
2020-07-23,43.25,43.4,41.55,42.35,42.4,BALPHARMA
2020-07-22,42.55,43.3,42.2,42.6,42.55,BALPHARMA
2020-07-21,43.05,43.5,42.5,42.5,42.65,BALPHARMA
2020-07-20,42.2,43.8,41.45,43.1,42.9,BALPHARMA
2020-07-17,41.1,42.95,41.1,42.2,42.25,BALPHARMA
