DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,252.2,254.0,250.0,253.0,285.0,163.85,VGUARD
2021-11-11,256.4,256.85,250.7,252.8,285.0,163.85,VGUARD
2021-11-10,260.0,262.0,251.35,255.05,285.0,163.85,VGUARD
2021-11-09,260.2,261.6,257.5,260.25,285.0,163.85,VGUARD
2021-11-08,260.75,263.5,257.6,260.2,285.0,163.85,VGUARD
2021-11-04,263.0,263.9,261.1,262.0,285.0,163.85,VGUARD
2021-11-03,260.0,263.85,254.65,260.75,285.0,163.85,VGUARD
2021-11-02,259.2,261.15,257.75,260.0,285.0,163.85,VGUARD
2021-11-01,257.95,260.0,252.6,258.9,285.0,163.85,VGUARD
2021-10-29,255.0,262.0,251.0,256.9,285.0,163.85,VGUARD
2021-10-28,250.8,263.95,242.0,261.2,285.0,163.85,VGUARD
2021-10-27,249.4,251.8,246.8,249.95,285.0,163.85,VGUARD
2021-10-26,242.7,249.3,241.6,247.95,285.0,163.85,VGUARD
2021-10-25,249.9,249.9,241.05,242.7,285.0,163.85,VGUARD
2021-10-22,255.65,255.65,245.15,248.8,285.0,163.5,VGUARD
2021-10-21,250.0,255.95,246.65,253.95,285.0,163.5,VGUARD
2021-10-20,255.0,256.0,245.2,248.45,285.0,163.5,VGUARD
2021-10-19,262.95,264.25,256.3,256.85,285.0,163.5,VGUARD
2021-10-18,264.95,265.95,261.1,261.8,285.0,163.5,VGUARD
2021-10-14,264.95,266.5,261.1,262.9,285.0,163.5,VGUARD
2021-10-13,270.0,270.0,262.0,263.3,285.0,163.5,VGUARD
2021-10-12,260.9,269.95,260.8,265.7,285.0,163.5,VGUARD
2021-10-11,264.95,266.25,260.0,261.35,285.0,163.5,VGUARD
2021-10-08,267.0,267.0,262.3,264.4,285.0,163.3,VGUARD
2021-10-07,260.0,266.9,258.0,264.6,285.0,163.3,VGUARD
2021-10-06,261.4,262.5,250.2,259.3,285.0,163.3,VGUARD
2021-10-05,262.95,266.65,257.6,260.6,285.0,163.3,VGUARD
2021-10-04,259.7,274.8,259.7,262.5,285.0,163.3,VGUARD
2021-10-01,255.15,262.0,255.15,259.7,285.0,163.3,VGUARD
2021-09-30,257.55,259.95,256.55,257.95,285.0,163.3,VGUARD
2021-09-29,259.0,263.95,255.5,257.4,285.0,163.3,VGUARD
2021-09-28,255.0,262.0,254.0,259.1,285.0,163.3,VGUARD
2021-09-27,257.55,258.95,253.0,256.95,285.0,163.3,VGUARD
2021-09-24,259.7,259.85,255.4,257.55,285.0,162.6,VGUARD
2021-09-23,256.5,260.65,255.45,258.25,285.0,162.6,VGUARD
2021-09-22,254.0,256.75,252.0,254.7,285.0,162.6,VGUARD
2021-09-21,257.0,257.0,249.3,252.95,285.0,162.6,VGUARD
2021-09-20,254.6,262.0,249.1,254.25,285.0,162.6,VGUARD
2021-09-17,255.95,261.0,255.95,259.6,285.0,162.6,VGUARD
2021-09-16,254.35,255.0,249.1,254.95,285.0,162.6,VGUARD
2021-09-15,259.0,263.9,250.7,252.85,285.0,162.6,VGUARD
2021-09-14,261.7,264.15,256.05,259.0,285.0,162.6,VGUARD
2021-09-13,261.85,264.8,260.0,260.6,285.0,162.6,VGUARD
2021-09-09,261.75,263.95,261.0,261.85,285.0,162.6,VGUARD
2021-09-08,265.0,265.5,260.2,261.75,285.0,162.6,VGUARD
2021-09-07,257.8,265.55,255.55,263.85,285.0,162.6,VGUARD
2021-09-06,250.1,258.65,250.1,254.25,285.0,162.6,VGUARD
2021-09-03,242.45,252.0,241.4,250.1,285.0,162.6,VGUARD
2021-09-02,251.0,253.8,240.0,241.65,285.0,162.6,VGUARD
2021-09-01,244.9,252.0,242.0,250.85,285.0,162.6,VGUARD
2021-08-31,243.9,245.05,238.7,243.45,285.0,162.6,VGUARD
2021-08-30,240.4,245.4,239.5,241.65,285.0,162.6,VGUARD
2021-08-27,239.0,241.0,237.1,240.35,285.0,162.6,VGUARD
2021-08-26,237.2,241.2,237.2,239.25,285.0,162.6,VGUARD
2021-08-25,238.5,241.6,237.75,238.7,285.0,162.6,VGUARD
2021-08-24,239.1,242.55,235.2,240.35,285.0,162.6,VGUARD
2021-08-23,242.3,243.25,232.3,240.35,285.0,162.6,VGUARD
2021-08-20,242.6,246.5,237.05,240.35,285.0,159.35,VGUARD
2021-08-18,242.0,249.8,240.1,248.1,285.0,159.35,VGUARD
2021-08-17,232.0,242.5,231.25,240.0,285.0,159.35,VGUARD
2021-08-16,237.0,237.0,231.5,234.0,285.0,159.35,VGUARD
2021-08-13,237.4,237.4,235.15,236.5,285.0,159.35,VGUARD
2021-08-12,233.55,238.85,233.55,237.45,285.0,159.35,VGUARD
2021-08-11,237.5,240.5,230.3,235.25,285.0,159.35,VGUARD
2021-08-10,243.0,243.9,238.35,240.5,285.0,159.35,VGUARD
2021-08-09,250.5,251.0,241.25,243.0,285.0,159.35,VGUARD
2021-08-06,250.0,255.1,248.2,249.05,285.0,159.35,VGUARD
2021-08-05,248.0,250.35,246.45,249.6,285.0,159.35,VGUARD
2021-08-04,249.2,250.45,246.95,247.9,285.0,159.35,VGUARD
2021-08-03,249.8,250.5,245.05,247.05,285.0,159.35,VGUARD
2021-08-02,250.9,253.5,246.15,246.8,285.0,159.35,VGUARD
2021-07-30,251.0,256.4,247.25,249.0,285.0,159.35,VGUARD
2021-07-29,249.5,253.5,247.7,248.75,285.0,159.35,VGUARD
2021-07-28,252.0,252.5,246.25,247.7,285.0,159.35,VGUARD
2021-07-27,254.75,257.0,250.75,251.7,285.0,159.35,VGUARD
2021-07-26,252.5,256.5,252.0,254.65,285.0,159.35,VGUARD
2021-07-23,252.0,256.8,249.25,250.3,285.0,159.35,VGUARD
2021-07-22,254.9,259.8,249.05,250.0,285.0,159.35,VGUARD
2021-07-20,257.65,259.0,248.5,249.9,285.0,159.35,VGUARD
2021-07-19,262.85,265.4,255.2,256.1,285.0,159.35,VGUARD
2021-07-16,260.75,266.0,258.0,258.9,285.0,159.35,VGUARD
2021-07-15,257.5,260.95,257.25,259.45,285.0,159.35,VGUARD
2021-07-14,261.4,261.4,258.0,258.45,285.0,159.35,VGUARD
2021-07-13,260.9,262.0,258.25,258.75,285.0,159.35,VGUARD
2021-07-12,259.95,260.55,257.0,257.75,285.0,159.35,VGUARD
2021-07-09,258.85,260.3,257.05,257.95,285.0,159.35,VGUARD
2021-07-08,259.45,261.0,257.65,258.85,285.0,159.35,VGUARD
2021-07-07,260.85,262.9,257.9,258.45,285.0,159.35,VGUARD
2021-07-06,263.7,263.7,259.1,260.85,285.0,159.35,VGUARD
2021-07-05,267.0,267.85,261.0,261.95,285.0,159.35,VGUARD
2021-07-02,260.9,266.0,259.0,264.9,285.0,159.35,VGUARD
2021-07-01,265.15,265.15,257.5,258.9,285.0,159.35,VGUARD
2021-06-30,268.45,268.9,264.0,265.15,285.0,159.35,VGUARD
2021-06-29,269.8,270.5,263.45,266.75,285.0,159.35,VGUARD
2021-06-28,272.25,275.5,265.7,268.5,285.0,159.35,VGUARD
2021-06-25,274.0,274.0,268.0,270.5,285.0,159.35,VGUARD
2021-06-24,273.2,276.85,270.3,272.3,285.0,159.35,VGUARD
2021-06-23,265.7,272.7,261.0,270.85,285.0,159.35,VGUARD
2021-06-22,262.0,265.45,262.0,263.55,285.0,159.35,VGUARD
2021-06-21,261.0,264.95,258.1,263.95,285.0,159.35,VGUARD
2021-06-18,257.0,266.75,251.25,264.55,285.0,159.35,VGUARD
2021-06-17,267.0,267.25,253.0,255.75,285.0,159.35,VGUARD
2021-06-16,273.5,273.9,268.1,269.25,285.0,159.35,VGUARD
2021-06-15,271.85,274.9,270.2,271.9,285.0,159.35,VGUARD
2021-06-14,269.5,269.9,262.1,268.95,285.0,159.35,VGUARD
2021-06-11,267.0,270.5,264.3,266.5,285.0,159.35,VGUARD
2021-06-10,264.15,267.8,261.35,265.35,285.0,159.35,VGUARD
2021-06-09,267.0,269.9,259.25,262.05,285.0,159.35,VGUARD
2021-06-08,263.55,268.6,263.55,267.25,285.0,159.35,VGUARD
2021-06-07,264.0,269.75,262.75,265.4,285.0,159.35,VGUARD
