DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,156.75,162.0,155.85,160.85,160.7,ALLCARGO
2021-07-15,159.0,159.0,155.0,157.0,156.75,ALLCARGO
2021-07-14,157.25,159.55,156.0,158.0,158.35,ALLCARGO
2021-07-13,158.95,161.95,157.0,157.2,157.25,ALLCARGO
2021-07-12,154.6,158.5,154.6,158.05,157.65,ALLCARGO
2021-07-09,153.0,155.55,152.5,153.45,152.8,ALLCARGO
2021-07-08,154.7,157.6,153.05,153.5,153.7,ALLCARGO
2021-07-07,156.0,156.9,153.1,155.25,155.7,ALLCARGO
2021-07-06,156.0,158.85,154.85,155.35,155.55,ALLCARGO
2021-07-05,158.5,160.0,155.0,156.0,155.55,ALLCARGO
2021-07-02,155.2,159.6,154.55,156.55,157.25,ALLCARGO
2021-07-01,159.85,159.85,152.85,154.7,153.8,ALLCARGO
2021-06-30,162.5,163.45,158.15,159.1,159.85,ALLCARGO
2021-06-29,159.75,167.5,157.2,162.5,161.2,ALLCARGO
2021-06-28,160.65,162.25,154.25,159.9,158.75,ALLCARGO
2021-06-25,145.0,163.9,144.0,160.2,160.65,ALLCARGO
2021-06-24,148.8,152.5,138.5,143.95,143.5,ALLCARGO
2021-06-23,151.0,152.0,145.45,149.1,148.55,ALLCARGO
2021-06-22,142.7,151.5,142.35,148.8,148.0,ALLCARGO
2021-06-21,139.65,142.35,138.55,142.35,141.7,ALLCARGO
2021-06-18,144.6,146.0,138.25,142.0,141.05,ALLCARGO
2021-06-17,141.0,148.8,140.4,144.0,143.65,ALLCARGO
2021-06-16,143.0,143.65,140.5,140.55,141.15,ALLCARGO
2021-06-15,142.3,143.3,139.05,140.8,139.6,ALLCARGO
2021-06-14,144.2,144.7,137.15,141.3,140.95,ALLCARGO
2021-06-11,143.0,146.95,142.25,143.0,142.85,ALLCARGO
2021-06-10,138.0,145.0,138.0,142.0,142.45,ALLCARGO
2021-06-09,137.05,148.8,134.25,137.0,137.05,ALLCARGO
2021-06-08,136.0,137.9,133.8,136.45,136.35,ALLCARGO
2021-06-07,135.4,137.0,133.5,136.25,135.95,ALLCARGO
2021-06-04,133.8,135.8,132.5,134.65,134.6,ALLCARGO
2021-06-03,133.95,134.4,131.7,134.05,133.8,ALLCARGO
2021-06-02,133.9,134.3,131.4,132.4,132.75,ALLCARGO
2021-06-01,137.8,137.8,131.0,133.4,133.65,ALLCARGO
2021-05-31,130.25,138.9,128.5,135.5,135.65,ALLCARGO
2021-05-28,130.9,133.35,129.0,129.95,130.15,ALLCARGO
2021-05-27,131.0,133.0,130.0,130.25,130.15,ALLCARGO
2021-05-26,130.0,133.2,129.5,132.0,130.6,ALLCARGO
2021-05-25,133.0,134.8,128.9,129.5,129.7,ALLCARGO
2021-05-24,135.5,136.0,132.0,132.95,132.85,ALLCARGO
2021-05-21,136.05,139.0,133.1,133.55,133.55,ALLCARGO
2021-05-20,135.2,139.0,133.55,135.85,135.65,ALLCARGO
2021-05-19,137.0,142.0,134.15,135.2,135.15,ALLCARGO
2021-05-18,128.5,141.7,127.1,137.0,136.35,ALLCARGO
2021-05-17,126.15,129.1,125.2,127.25,127.75,ALLCARGO
2021-05-14,129.8,129.8,125.9,125.9,126.15,ALLCARGO
2021-05-12,131.0,132.4,126.05,128.0,127.25,ALLCARGO
2021-05-11,124.7,132.7,124.0,130.5,130.5,ALLCARGO
2021-05-10,123.6,126.85,123.25,125.5,125.55,ALLCARGO
2021-05-07,123.25,124.4,123.15,123.5,123.35,ALLCARGO
2021-05-06,123.55,124.3,123.1,123.4,123.5,ALLCARGO
2021-05-05,125.0,125.8,123.2,123.7,123.75,ALLCARGO
2021-05-04,127.9,127.9,124.15,124.35,124.45,ALLCARGO
2021-05-03,122.6,130.15,122.6,126.5,125.95,ALLCARGO
2021-04-30,123.7,126.85,123.45,124.6,124.9,ALLCARGO
2021-04-29,123.25,124.5,122.55,123.9,123.7,ALLCARGO
2021-04-28,124.0,124.15,122.55,123.15,123.1,ALLCARGO
2021-04-27,122.25,123.85,122.25,123.1,123.35,ALLCARGO
2021-04-26,124.7,124.85,122.55,122.7,122.7,ALLCARGO
2021-04-23,123.95,124.0,122.1,123.0,122.55,ALLCARGO
2021-04-22,123.8,125.35,120.5,123.0,123.35,ALLCARGO
2021-04-20,122.2,125.3,121.65,123.95,123.3,ALLCARGO
2021-04-19,123.2,124.95,121.25,122.0,122.2,ALLCARGO
2021-04-16,123.0,124.1,123.0,123.3,123.35,ALLCARGO
2021-04-15,123.8,124.6,123.0,123.85,123.85,ALLCARGO
2021-04-13,123.75,125.35,122.55,123.05,123.85,ALLCARGO
2021-04-12,126.0,127.0,122.55,123.65,123.1,ALLCARGO
2021-04-09,128.55,129.5,128.05,128.25,128.35,ALLCARGO
2021-04-08,128.7,130.5,128.0,128.6,128.45,ALLCARGO
2021-04-07,129.3,129.3,127.65,128.5,128.45,ALLCARGO
2021-04-06,127.1,130.0,127.0,128.55,128.9,ALLCARGO
2021-04-05,127.3,128.65,124.3,127.0,127.0,ALLCARGO
