DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-08-04,210.9,211.1,208.1,208.65,208.6,239.2,163.35,ITC
2021-08-03,207.5,210.9,206.45,209.75,209.9,239.2,163.35,ITC
2021-08-02,206.45,207.5,205.45,207.2,207.3,239.2,163.35,ITC
2021-07-30,206.1,207.1,204.6,205.05,204.95,239.2,163.35,ITC
2021-07-29,209.1,210.2,205.65,206.0,206.05,239.2,163.35,ITC
2021-07-28,208.3,210.0,207.45,209.2,209.1,239.2,163.35,ITC
2021-07-27,212.0,213.0,207.95,208.8,208.65,239.2,163.35,ITC
2021-07-26,214.0,215.35,210.8,211.05,211.15,239.2,163.35,ITC
2021-07-23,207.0,213.6,206.5,212.45,212.4,239.2,163.35,ITC
2021-07-22,207.0,208.25,205.85,207.0,207.0,239.2,163.35,ITC
2021-07-20,208.2,209.3,206.4,206.6,206.8,239.2,163.35,ITC
2021-07-19,206.8,209.5,206.35,208.0,207.75,239.2,163.35,ITC
2021-07-16,207.7,209.65,207.2,207.85,207.9,239.2,163.35,ITC
2021-07-15,204.4,208.5,202.9,206.4,206.25,239.2,163.35,ITC
2021-07-14,201.85,205.15,201.7,203.95,204.1,239.2,163.35,ITC
2021-07-13,202.0,202.2,201.35,202.05,201.85,239.2,163.35,ITC
2021-07-12,202.0,202.55,200.95,201.1,201.1,239.2,163.35,ITC
2021-07-09,202.0,202.35,200.9,201.45,201.35,239.2,163.35,ITC
2021-07-08,203.5,204.5,201.8,202.05,202.0,239.2,163.35,ITC
2021-07-07,202.5,205.2,202.3,203.9,203.75,239.2,163.35,ITC
2021-07-06,203.25,203.8,202.25,202.6,202.5,239.2,163.35,ITC
2021-07-05,203.0,204.1,202.7,203.65,203.65,239.2,163.35,ITC
2021-07-02,203.3,203.7,202.25,202.45,202.4,239.2,163.35,ITC
2021-07-01,202.9,203.8,202.15,203.1,203.0,239.2,163.35,ITC
2021-06-30,204.3,204.4,202.55,202.7,202.7,239.2,163.35,ITC
2021-06-29,203.6,205.3,203.15,203.25,203.3,239.2,163.35,ITC
2021-06-28,205.9,205.9,203.35,203.7,203.6,239.2,163.35,ITC
2021-06-25,204.0,205.6,203.75,205.0,205.05,239.2,163.35,ITC
2021-06-24,204.45,204.65,202.55,203.95,203.25,239.2,163.35,ITC
2021-06-23,205.65,205.85,203.6,204.05,203.95,239.2,163.35,ITC
2021-06-22,206.1,206.25,204.35,205.2,205.1,239.2,163.35,ITC
2021-06-21,203.1,206.0,202.4,204.7,204.45,239.2,163.35,ITC
2021-06-18,206.0,206.45,202.5,204.85,204.55,239.2,163.35,ITC
2021-06-17,206.95,208.0,205.0,205.5,205.65,239.2,163.35,ITC
2021-06-16,207.05,209.35,207.05,207.45,207.85,239.2,163.35,ITC
2021-06-15,207.55,208.4,207.0,207.1,207.05,239.2,163.35,ITC
2021-06-14,207.95,208.45,205.2,207.55,207.3,239.2,163.35,ITC
2021-06-11,210.3,210.45,207.75,208.0,207.9,239.2,163.35,ITC
2021-06-10,208.7,211.4,207.5,209.75,209.3,239.2,163.35,ITC
2021-06-09,214.0,214.75,211.5,212.55,212.5,239.2,163.35,ITC
2021-06-08,212.2,214.25,211.2,213.8,213.65,239.2,163.35,ITC
2021-06-07,210.4,212.4,210.2,211.75,211.45,239.2,163.35,ITC
2021-06-04,209.5,209.7,208.0,209.55,208.75,239.2,163.35,ITC
2021-06-03,210.75,210.75,208.7,209.1,209.05,239.2,163.35,ITC
2021-06-02,210.5,212.45,208.6,209.05,209.0,239.2,163.35,ITC
2021-06-01,218.0,219.4,214.25,215.9,215.25,239.2,163.35,ITC
2021-05-31,215.0,217.9,214.4,217.0,216.6,239.2,163.35,ITC
2021-05-28,212.5,213.5,211.55,212.9,212.9,239.2,163.35,ITC
2021-05-27,211.0,214.15,210.3,211.2,211.15,239.2,163.35,ITC
2021-05-26,211.8,212.45,210.3,210.9,210.6,239.2,163.35,ITC
2021-05-25,213.0,213.4,210.25,211.05,210.9,239.2,163.35,ITC
2021-05-24,209.5,212.05,207.75,211.55,211.5,239.2,163.35,ITC
2021-05-21,207.6,209.85,207.4,209.05,209.05,239.2,163.15,ITC
2021-05-20,208.45,209.3,206.8,207.1,207.0,239.2,163.15,ITC
2021-05-19,210.05,211.4,207.55,207.85,207.75,239.2,163.15,ITC
2021-05-18,214.1,214.6,209.65,210.2,210.05,239.2,163.15,ITC
2021-05-17,216.8,217.0,211.65,212.75,212.6,239.2,163.15,ITC
2021-05-14,205.0,213.2,204.0,213.05,212.25,239.2,157.5,ITC
2021-05-12,203.9,205.25,202.85,203.6,203.25,239.2,157.5,ITC
2021-05-11,203.9,206.5,203.75,204.1,204.0,239.2,157.5,ITC
2021-05-10,207.15,207.45,205.0,205.8,205.55,239.2,157.5,ITC
2021-05-07,202.95,206.45,202.95,205.5,205.35,239.2,157.1,ITC
2021-05-06,202.3,205.95,202.1,203.0,202.75,239.2,157.1,ITC
2021-05-05,201.45,202.0,199.5,202.0,201.4,239.2,157.1,ITC
2021-05-04,201.2,202.35,199.1,199.75,199.6,239.2,157.1,ITC
2021-05-03,201.2,201.85,200.0,201.1,200.95,239.2,157.1,ITC
2021-04-30,203.9,205.7,202.0,202.4,202.6,239.2,157.1,ITC
2021-04-29,207.1,207.55,204.05,204.4,204.3,239.2,157.1,ITC
