DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,580.0,582.5,546.1,561.1,674.85,410.0,AVANTIFEED
2021-11-11,572.9,592.15,570.5,575.5,674.85,410.0,AVANTIFEED
2021-11-10,574.0,588.0,570.3,573.15,674.85,410.0,AVANTIFEED
2021-11-09,567.7,580.0,563.15,573.9,674.85,410.0,AVANTIFEED
2021-11-08,560.0,572.25,553.55,565.35,674.85,410.0,AVANTIFEED
2021-11-04,555.95,558.0,553.5,556.6,674.85,410.0,AVANTIFEED
2021-11-03,556.5,559.85,549.5,552.7,674.85,410.0,AVANTIFEED
2021-11-02,551.0,557.9,550.55,555.55,674.85,410.0,AVANTIFEED
2021-11-01,555.0,557.25,546.95,550.35,674.85,410.0,AVANTIFEED
2021-10-29,552.4,564.85,541.0,556.8,674.85,410.0,AVANTIFEED
2021-10-28,553.95,560.4,536.0,552.4,674.85,410.0,AVANTIFEED
2021-10-27,554.5,558.0,548.0,552.15,674.85,410.0,AVANTIFEED
2021-10-26,543.0,555.0,543.0,551.55,674.85,410.0,AVANTIFEED
2021-10-25,565.0,568.0,539.45,543.45,674.85,410.0,AVANTIFEED
2021-10-22,552.9,560.5,550.35,557.15,674.85,410.0,AVANTIFEED
2021-10-21,559.0,565.0,548.0,550.95,674.85,410.0,AVANTIFEED
2021-10-20,561.0,563.95,548.0,552.2,674.85,410.0,AVANTIFEED
2021-10-19,555.95,574.0,555.0,559.55,674.85,410.0,AVANTIFEED
2021-10-18,574.85,578.5,550.0,553.7,674.85,410.0,AVANTIFEED
2021-10-14,575.1,579.95,568.4,570.2,674.85,410.0,AVANTIFEED
2021-10-13,586.35,590.9,576.35,577.7,674.85,410.0,AVANTIFEED
2021-10-12,576.95,588.0,574.8,583.4,674.85,410.0,AVANTIFEED
2021-10-11,584.95,589.95,574.35,577.35,674.85,410.0,AVANTIFEED
2021-10-08,584.7,591.4,575.6,582.8,674.85,410.0,AVANTIFEED
2021-10-07,575.7,584.0,569.6,580.15,674.85,410.0,AVANTIFEED
2021-10-06,577.7,589.35,569.8,571.15,674.85,410.0,AVANTIFEED
2021-10-05,555.0,579.0,554.5,574.0,674.85,410.0,AVANTIFEED
2021-10-04,553.7,557.95,550.0,553.5,674.85,410.0,AVANTIFEED
2021-10-01,538.95,551.75,535.0,549.65,674.85,410.0,AVANTIFEED
2021-09-30,540.6,544.35,538.25,539.15,674.85,410.0,AVANTIFEED
2021-09-29,542.95,546.2,538.35,539.75,674.85,410.0,AVANTIFEED
2021-09-28,547.0,551.0,542.0,543.45,674.85,410.0,AVANTIFEED
2021-09-27,558.0,558.0,548.0,550.1,674.85,410.0,AVANTIFEED
2021-09-24,551.8,557.05,551.25,554.45,674.85,410.0,AVANTIFEED
2021-09-23,551.8,556.0,549.0,550.8,674.85,410.0,AVANTIFEED
2021-09-22,555.4,564.0,547.0,548.85,674.85,410.0,AVANTIFEED
2021-09-21,555.0,558.0,548.0,555.4,674.85,410.0,AVANTIFEED
2021-09-20,552.0,558.6,546.4,555.1,674.85,410.0,AVANTIFEED
2021-09-17,563.3,569.8,553.0,554.3,674.85,410.0,AVANTIFEED
2021-09-16,561.95,565.15,555.05,561.05,674.85,410.0,AVANTIFEED
2021-09-15,567.3,567.5,557.8,560.7,674.85,410.0,AVANTIFEED
2021-09-14,565.05,577.85,561.0,564.45,674.85,410.0,AVANTIFEED
2021-09-13,561.55,568.0,557.1,564.45,674.85,410.0,AVANTIFEED
2021-09-09,555.95,572.0,555.6,558.3,674.85,410.0,AVANTIFEED
2021-09-08,559.75,560.35,552.3,555.6,674.85,410.0,AVANTIFEED
2021-09-07,563.0,567.3,553.0,557.55,674.85,410.0,AVANTIFEED
2021-09-06,561.0,570.1,557.6,562.15,674.85,410.0,AVANTIFEED
2021-09-03,565.1,566.95,553.5,560.55,674.85,410.0,AVANTIFEED
2021-09-02,564.25,571.95,563.0,565.0,674.85,410.0,AVANTIFEED
2021-09-01,564.1,570.0,560.75,564.25,674.85,410.0,AVANTIFEED
2021-08-31,568.7,571.2,555.6,562.6,674.85,410.0,AVANTIFEED
2021-08-30,568.35,576.45,561.2,566.75,674.85,410.0,AVANTIFEED
2021-08-27,562.0,571.0,556.0,565.65,674.85,410.0,AVANTIFEED
2021-08-26,568.8,569.5,561.0,564.1,674.85,410.0,AVANTIFEED
2021-08-25,543.4,576.0,541.8,566.65,674.85,410.0,AVANTIFEED
2021-08-24,526.8,547.5,526.8,538.75,674.85,410.0,AVANTIFEED
2021-08-23,546.0,562.9,524.0,529.15,674.85,410.0,AVANTIFEED
2021-08-20,540.0,567.8,539.95,545.75,674.85,410.0,AVANTIFEED
2021-08-18,572.0,578.55,561.5,567.8,674.85,410.0,AVANTIFEED
2021-08-17,570.4,580.0,561.1,568.65,674.85,410.0,AVANTIFEED
2021-08-16,590.0,590.0,569.2,571.65,674.85,410.0,AVANTIFEED
2021-08-13,592.0,598.0,583.55,587.15,674.85,410.0,AVANTIFEED
2021-08-12,581.25,612.0,569.3,592.2,674.85,410.0,AVANTIFEED
2021-08-11,603.65,609.45,573.1,580.2,674.85,410.0,AVANTIFEED
2021-08-10,610.25,618.95,600.05,603.65,674.85,410.0,AVANTIFEED
2021-08-09,627.7,629.75,605.0,611.9,674.85,410.0,AVANTIFEED
2021-08-06,633.0,637.6,625.0,627.7,674.85,410.0,AVANTIFEED
2021-08-05,641.0,641.3,625.25,632.95,674.85,410.0,AVANTIFEED
2021-08-04,645.25,654.0,631.85,639.8,674.85,410.0,AVANTIFEED
2021-08-03,646.25,656.85,633.65,640.65,674.85,410.0,AVANTIFEED
2021-08-02,640.4,673.8,637.5,645.25,674.85,410.0,AVANTIFEED
2021-07-30,628.6,640.0,625.25,635.35,674.85,410.0,AVANTIFEED
2021-07-29,623.6,631.35,622.5,627.45,674.85,410.0,AVANTIFEED
2021-07-28,638.75,638.75,617.0,623.2,674.85,410.0,AVANTIFEED
2021-07-27,642.3,642.8,633.3,635.55,674.85,410.0,AVANTIFEED
2021-07-26,625.5,651.0,625.5,637.5,674.85,410.0,AVANTIFEED
2021-07-23,624.55,639.8,616.55,627.8,674.85,410.0,AVANTIFEED
2021-07-22,622.7,630.0,580.05,620.0,674.85,410.0,AVANTIFEED
2021-07-20,629.9,633.0,614.0,619.95,674.85,410.0,AVANTIFEED
2021-07-19,627.95,636.85,625.3,629.8,674.85,410.0,AVANTIFEED
