DATE,OPEN,HIGH,LOW,LTP,CLOSE,SYMBOL
2021-07-16,193.9,195.85,191.55,192.1,192.05,INDIACEM
2021-07-15,193.7,194.9,191.6,192.4,192.35,INDIACEM
2021-07-14,191.8,196.5,190.7,192.8,193.0,INDIACEM
2021-07-13,191.9,192.95,190.7,191.35,191.55,INDIACEM
2021-07-12,194.5,197.7,189.1,190.1,190.35,INDIACEM
2021-07-09,193.5,194.7,191.6,193.5,193.0,INDIACEM
2021-07-08,197.3,198.95,191.2,193.5,193.5,INDIACEM
2021-07-07,195.0,198.5,194.1,197.45,197.3,INDIACEM
2021-07-06,192.0,203.7,191.5,194.9,195.2,INDIACEM
2021-07-05,193.0,194.25,191.1,191.55,191.65,INDIACEM
2021-07-02,193.5,196.6,192.0,192.3,192.55,INDIACEM
2021-07-01,192.75,195.15,190.0,192.95,193.4,INDIACEM
2021-06-30,190.3,195.9,189.6,191.9,191.95,INDIACEM
2021-06-29,192.6,192.6,189.1,189.6,189.75,INDIACEM
2021-06-28,191.4,193.35,190.75,191.05,191.8,INDIACEM
2021-06-25,193.0,194.6,190.0,190.45,190.55,INDIACEM
2021-06-24,194.65,195.65,192.3,193.55,193.7,INDIACEM
2021-06-23,198.7,200.85,193.1,193.85,195.0,INDIACEM
2021-06-22,195.0,199.5,195.0,196.65,197.75,INDIACEM
2021-06-21,195.0,199.5,192.3,193.0,193.65,INDIACEM
2021-06-18,188.9,197.0,182.65,195.2,195.15,INDIACEM
2021-06-17,189.0,193.8,186.65,187.5,187.9,INDIACEM
2021-06-16,190.0,197.4,190.0,191.0,191.6,INDIACEM
2021-06-15,183.1,191.4,182.6,189.95,188.4,INDIACEM
2021-06-14,184.7,184.7,180.45,181.95,182.05,INDIACEM
2021-06-11,185.4,185.55,183.0,185.0,184.7,INDIACEM
2021-06-10,184.1,186.75,183.0,184.1,184.0,INDIACEM
2021-06-09,186.2,188.7,181.1,183.6,182.95,INDIACEM
2021-06-08,190.35,191.6,184.5,184.9,185.25,INDIACEM
2021-06-07,189.1,193.85,186.9,189.7,189.85,INDIACEM
2021-06-04,190.0,192.7,188.0,188.5,189.1,INDIACEM
2021-06-03,180.75,191.0,180.1,190.2,189.1,INDIACEM
2021-06-02,183.0,186.5,178.6,179.0,179.5,INDIACEM
2021-06-01,182.8,185.8,181.7,182.8,183.2,INDIACEM
2021-05-31,181.5,185.5,180.2,182.1,182.25,INDIACEM
2021-05-28,188.0,188.6,180.65,181.5,181.95,INDIACEM
2021-05-27,188.65,191.3,185.65,186.6,186.9,INDIACEM
2021-05-26,187.0,193.4,186.65,189.5,189.5,INDIACEM
2021-05-25,199.4,199.4,185.5,186.4,186.45,INDIACEM
2021-05-24,204.6,211.4,193.85,195.65,196.75,INDIACEM
2021-05-21,203.7,207.85,198.35,202.0,202.7,INDIACEM
2021-05-20,179.7,200.0,177.35,199.8,196.9,INDIACEM
2021-05-19,178.0,182.85,177.3,178.0,178.35,INDIACEM
2021-05-18,175.4,182.7,174.3,177.2,177.4,INDIACEM
2021-05-17,173.0,177.6,171.6,173.5,173.5,INDIACEM
2021-05-14,174.5,174.75,165.0,171.35,172.15,INDIACEM
2021-05-12,169.5,176.9,167.8,172.1,172.25,INDIACEM
2021-05-11,165.5,172.8,164.1,168.75,168.7,INDIACEM
2021-05-10,167.5,168.5,166.05,166.6,166.35,INDIACEM
2021-05-07,166.15,169.9,165.5,166.3,166.55,INDIACEM
2021-05-06,166.0,167.25,163.55,164.6,164.45,INDIACEM
2021-05-05,167.65,167.7,165.05,165.9,165.7,INDIACEM
2021-05-04,170.0,172.4,165.05,166.5,166.55,INDIACEM
2021-05-03,162.95,168.5,162.2,166.85,167.2,INDIACEM
2021-04-30,165.05,168.5,162.55,163.5,163.2,INDIACEM
2021-04-29,164.7,169.35,164.2,166.1,166.25,INDIACEM
2021-04-28,167.0,167.4,162.75,162.95,163.35,INDIACEM
2021-04-27,167.25,168.25,165.55,166.2,166.05,INDIACEM
2021-04-26,167.45,168.3,165.1,166.0,166.4,INDIACEM
2021-04-23,164.25,168.4,162.45,165.1,166.5,INDIACEM
2021-04-22,163.95,166.5,162.5,164.0,163.75,INDIACEM
2021-04-20,167.0,169.25,162.6,165.0,164.95,INDIACEM
2021-04-19,165.0,165.5,160.5,161.5,162.05,INDIACEM
2021-04-16,168.45,173.85,168.35,169.0,169.3,INDIACEM
2021-04-15,172.0,173.9,165.6,167.7,168.6,INDIACEM
2021-04-13,171.8,176.85,168.5,172.3,172.75,INDIACEM
2021-04-12,184.6,184.6,167.65,171.2,169.85,INDIACEM
2021-04-09,188.95,195.0,187.05,188.9,189.55,INDIACEM
2021-04-08,172.0,186.25,171.7,186.2,183.25,INDIACEM
2021-04-07,177.0,178.2,170.0,170.45,170.75,INDIACEM
2021-04-06,164.95,180.6,164.05,175.9,176.35,INDIACEM
2021-04-05,169.05,170.4,163.25,164.7,164.7,INDIACEM
2021-04-01,168.9,173.85,167.5,169.65,169.8,INDIACEM
2021-03-31,168.0,170.7,166.4,167.05,167.35,INDIACEM
2021-03-30,164.0,169.25,163.25,168.0,167.55,INDIACEM
2021-03-26,164.05,166.9,160.0,164.25,162.45,INDIACEM
2021-03-25,165.95,166.65,161.5,162.9,162.45,INDIACEM
2021-03-24,166.0,173.8,164.5,165.3,165.8,INDIACEM
2021-03-23,166.5,171.3,163.25,167.6,167.8,INDIACEM
2021-03-22,163.25,167.1,162.1,166.5,165.55,INDIACEM
2021-03-19,159.5,164.3,154.8,163.25,162.1,INDIACEM
2021-03-18,164.8,165.75,157.7,159.5,159.7,INDIACEM
2021-03-17,171.15,174.1,162.1,163.4,163.2,INDIACEM
2021-03-16,169.0,172.0,167.6,171.0,170.3,INDIACEM
2021-03-15,172.15,172.15,166.65,168.1,168.85,INDIACEM
2021-03-12,172.0,175.75,170.4,170.95,172.35,INDIACEM
2021-03-10,174.5,174.7,169.8,170.75,170.95,INDIACEM
2021-03-09,174.0,175.95,167.5,173.1,173.1,INDIACEM
2021-03-08,176.95,176.95,171.25,173.4,172.65,INDIACEM
2021-03-05,181.0,187.65,171.5,174.65,174.3,INDIACEM
2021-03-04,172.75,187.0,171.0,183.7,182.35,INDIACEM
2021-03-03,178.5,180.65,173.3,174.0,174.15,INDIACEM
2021-03-02,177.65,182.2,174.25,176.0,176.6,INDIACEM
2021-03-01,164.45,178.6,164.4,176.4,176.05,INDIACEM
2021-02-26,166.9,171.8,160.9,162.05,162.5,INDIACEM
2021-02-25,163.0,169.0,161.55,168.2,166.2,INDIACEM
2021-02-24,159.95,162.7,159.05,161.2,161.0,INDIACEM
2021-02-23,161.8,162.95,158.3,159.4,159.15,INDIACEM
2021-02-22,165.4,166.55,160.4,160.75,161.35,INDIACEM
2021-02-19,166.9,169.2,164.1,165.6,165.4,INDIACEM
2021-02-18,170.0,170.0,166.25,166.8,166.7,INDIACEM
2021-02-17,170.1,172.45,167.65,168.0,168.55,INDIACEM
2021-02-16,172.3,174.85,168.0,169.6,170.15,INDIACEM
2021-02-15,172.2,173.5,170.15,170.6,171.4,INDIACEM
2021-02-12,167.8,173.95,166.8,170.9,171.0,INDIACEM
2021-02-11,166.7,169.45,166.5,167.85,167.5,INDIACEM
2021-02-10,168.0,169.5,165.55,167.5,167.2,INDIACEM
2021-02-09,171.8,172.25,166.5,167.8,167.7,INDIACEM
2021-02-08,172.35,174.9,170.1,170.8,171.1,INDIACEM
2021-02-05,173.85,178.0,169.35,170.8,171.35,INDIACEM
2021-02-04,165.4,175.9,163.05,172.6,172.55,INDIACEM
2021-02-03,167.75,169.7,165.5,165.5,166.05,INDIACEM
2021-02-02,164.7,170.5,162.45,166.7,166.55,INDIACEM
2021-02-01,155.1,163.9,154.5,162.3,162.35,INDIACEM
2021-01-29,158.6,159.65,154.0,155.0,154.7,INDIACEM
2021-01-28,164.2,164.2,153.7,156.35,157.25,INDIACEM
2021-01-27,168.4,174.0,164.25,165.0,166.2,INDIACEM
2021-01-25,171.0,171.8,166.15,168.9,168.95,INDIACEM
2021-01-22,169.35,172.65,166.5,167.8,168.25,INDIACEM
2021-01-21,173.85,175.85,165.2,168.9,168.45,INDIACEM
2021-01-20,169.4,174.25,166.75,172.5,172.25,INDIACEM
2021-01-19,163.1,173.35,163.1,168.55,168.6,INDIACEM
2021-01-18,163.5,164.85,160.8,162.0,161.55,INDIACEM
2021-01-15,166.0,167.3,161.1,165.5,164.7,INDIACEM
2021-01-14,169.3,170.95,165.25,166.0,166.25,INDIACEM
2021-01-13,169.3,174.9,165.05,170.2,168.95,INDIACEM
2021-01-12,169.9,172.0,166.05,168.55,168.5,INDIACEM
2021-01-11,171.85,174.5,168.25,169.9,170.1,INDIACEM
2021-01-08,173.0,175.5,168.5,170.5,170.75,INDIACEM
2021-01-07,174.9,178.85,169.55,171.8,171.25,INDIACEM
2021-01-06,175.7,175.95,168.0,172.6,172.7,INDIACEM
2021-01-05,175.95,179.6,172.25,174.4,175.4,INDIACEM
2021-01-04,181.0,183.8,174.8,176.25,176.35,INDIACEM
2021-01-01,168.9,185.8,168.05,180.75,180.75,INDIACEM
2020-12-31,169.8,180.65,164.15,168.9,169.2,INDIACEM
2020-12-30,145.05,174.05,142.35,174.05,174.05,INDIACEM
2020-12-29,147.85,148.9,144.15,145.15,145.05,INDIACEM
2020-12-28,145.0,150.0,145.0,147.45,147.55,INDIACEM
2020-12-24,144.65,149.65,142.3,145.75,144.55,INDIACEM
2020-12-23,141.0,144.0,139.0,141.95,142.5,INDIACEM
2020-12-22,138.5,142.9,134.1,140.55,139.65,INDIACEM
2020-12-21,149.0,149.0,136.55,138.0,138.5,INDIACEM
2020-12-18,150.0,150.0,143.05,149.4,147.85,INDIACEM
2020-12-17,150.95,152.9,148.1,149.0,149.3,INDIACEM
2020-12-16,151.6,153.0,150.45,150.9,150.8,INDIACEM
2020-12-15,151.9,153.9,150.35,151.2,150.95,INDIACEM
2020-12-14,149.15,154.95,149.1,151.8,152.05,INDIACEM
2020-12-11,147.0,151.75,147.0,148.7,148.9,INDIACEM
2020-12-10,152.1,152.7,146.5,147.0,147.15,INDIACEM
2020-12-09,157.8,158.65,152.0,153.4,153.05,INDIACEM
2020-12-08,154.5,160.5,152.85,157.25,157.15,INDIACEM
2020-12-07,155.0,158.3,153.25,154.5,154.3,INDIACEM
2020-12-04,155.0,157.4,151.45,153.2,153.4,INDIACEM
2020-12-03,154.1,158.0,153.0,154.15,154.25,INDIACEM
2020-12-02,156.05,157.9,151.25,153.35,154.1,INDIACEM
2020-12-01,159.0,162.3,155.75,156.1,156.05,INDIACEM
2020-11-27,156.6,162.4,155.0,158.5,158.6,INDIACEM
2020-11-26,148.6,163.85,146.5,155.5,156.15,INDIACEM
2020-11-25,153.8,154.85,147.55,148.3,149.25,INDIACEM
2020-11-24,157.85,161.9,152.8,154.0,153.35,INDIACEM
2020-11-23,149.2,158.8,146.75,157.5,155.7,INDIACEM
2020-11-20,150.85,155.4,146.05,147.1,147.75,INDIACEM
2020-11-19,132.8,153.25,131.85,149.45,150.45,INDIACEM
2020-11-18,133.7,137.0,131.45,132.5,132.75,INDIACEM
2020-11-17,126.9,134.9,125.0,134.6,134.2,INDIACEM
2020-11-14,126.9,128.7,126.0,126.65,126.85,INDIACEM
2020-11-13,124.85,128.1,123.3,125.2,125.6,INDIACEM
2020-11-12,120.4,125.85,120.3,125.0,125.25,INDIACEM
2020-11-11,118.9,121.0,118.1,119.4,119.75,INDIACEM
2020-11-10,120.0,121.6,118.0,118.35,118.35,INDIACEM
2020-11-09,122.95,122.95,119.1,119.75,119.7,INDIACEM
2020-11-06,121.9,129.0,120.9,121.35,121.45,INDIACEM
2020-11-05,120.0,122.5,119.3,120.9,121.5,INDIACEM
2020-11-04,116.95,119.7,116.5,119.2,118.9,INDIACEM
2020-11-03,116.9,119.25,116.1,116.5,116.45,INDIACEM
2020-11-02,117.0,118.4,115.8,116.9,116.5,INDIACEM
2020-10-30,116.7,120.45,116.7,118.15,118.35,INDIACEM
2020-10-29,115.0,117.95,114.95,116.3,116.3,INDIACEM
2020-10-28,117.4,118.85,115.65,116.5,115.95,INDIACEM
2020-10-27,117.0,118.6,115.65,117.35,116.95,INDIACEM
2020-10-26,122.3,122.35,115.6,116.75,116.45,INDIACEM
2020-10-23,122.9,125.1,121.1,121.5,121.8,INDIACEM
2020-10-22,121.0,123.15,119.7,121.75,122.35,INDIACEM
2020-10-21,122.5,122.5,118.4,120.5,120.8,INDIACEM
2020-10-20,120.0,123.4,119.65,121.25,122.15,INDIACEM
2020-10-19,119.7,120.7,118.55,119.25,119.2,INDIACEM
2020-10-16,115.5,118.85,114.9,118.25,118.3,INDIACEM
2020-10-15,118.25,118.45,114.4,115.3,114.95,INDIACEM
2020-10-14,117.5,119.45,115.65,117.7,118.25,INDIACEM
2020-10-13,116.7,120.7,116.6,117.05,117.55,INDIACEM
2020-10-12,119.7,119.7,115.2,116.1,116.3,INDIACEM
2020-10-09,120.0,120.9,118.0,120.0,118.9,INDIACEM
2020-10-08,119.0,122.45,117.65,119.75,120.0,INDIACEM
2020-10-07,116.9,123.6,115.65,118.25,118.4,INDIACEM
2020-10-06,116.75,117.4,115.4,116.9,116.5,INDIACEM
2020-10-05,120.0,120.0,115.6,115.95,115.9,INDIACEM
2020-10-01,118.0,121.25,117.55,119.05,119.3,INDIACEM
2020-09-30,116.3,117.9,114.3,117.5,117.05,INDIACEM
2020-09-29,117.45,119.0,112.6,115.0,115.55,INDIACEM
2020-09-28,116.6,119.75,115.8,116.15,116.4,INDIACEM
2020-09-25,117.4,118.6,115.35,116.4,116.9,INDIACEM
2020-09-24,116.4,117.8,113.5,117.8,116.05,INDIACEM
2020-09-23,117.15,119.3,114.15,118.15,118.05,INDIACEM
2020-09-22,114.5,118.5,109.6,116.2,116.35,INDIACEM
2020-09-21,123.0,124.6,112.55,114.8,114.45,INDIACEM
2020-09-18,128.0,128.05,121.3,122.7,122.7,INDIACEM
2020-09-17,126.0,130.2,125.2,128.0,128.1,INDIACEM
2020-09-16,125.4,128.0,121.7,127.5,127.1,INDIACEM
2020-09-15,125.9,127.65,120.9,124.9,124.75,INDIACEM
2020-09-14,116.6,125.8,116.6,124.5,124.75,INDIACEM
