DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,172.0,187.6,170.85,181.2,180.85,188.0,33.05,JAGSNPHARM
2021-07-26,167.8,174.9,165.1,171.0,171.55,188.0,33.05,JAGSNPHARM
2021-07-23,171.5,173.2,165.0,167.15,167.05,188.0,33.05,JAGSNPHARM
2021-07-22,167.4,174.8,167.0,173.8,170.3,188.0,33.05,JAGSNPHARM
2021-07-20,171.0,172.75,162.5,165.85,165.65,188.0,33.05,JAGSNPHARM
2021-07-19,168.0,175.9,161.95,171.05,171.0,188.0,33.05,JAGSNPHARM
2021-07-16,170.1,173.95,167.5,168.0,168.0,188.0,33.05,JAGSNPHARM
2021-07-15,174.0,175.0,170.1,171.5,171.2,188.0,33.05,JAGSNPHARM
2021-07-14,170.5,177.0,169.45,171.5,171.3,188.0,33.05,JAGSNPHARM
2021-07-13,173.0,177.0,169.0,170.0,170.5,188.0,33.05,JAGSNPHARM
2021-07-12,186.8,188.0,171.2,172.15,172.35,188.0,33.05,JAGSNPHARM
2021-07-09,155.0,184.0,153.35,184.0,184.0,184.0,33.05,JAGSNPHARM
2021-07-08,151.85,155.25,148.45,154.05,153.35,170.7,33.05,JAGSNPHARM
2021-07-07,151.0,152.95,148.25,150.5,150.75,170.7,33.05,JAGSNPHARM
2021-07-06,147.25,151.0,145.3,151.0,148.75,170.7,33.05,JAGSNPHARM
2021-07-05,152.15,155.0,143.05,146.7,145.15,170.7,33.05,JAGSNPHARM
2021-07-02,151.8,154.75,150.75,152.0,152.15,170.7,33.05,JAGSNPHARM
2021-07-01,155.0,157.0,150.65,151.75,151.8,170.7,33.05,JAGSNPHARM
2021-06-30,155.0,159.9,155.0,158.1,157.65,170.7,33.05,JAGSNPHARM
2021-06-29,162.4,163.5,153.1,155.0,153.85,170.7,33.05,JAGSNPHARM
2021-06-28,157.7,166.0,157.5,162.15,161.4,170.7,33.05,JAGSNPHARM
2021-06-25,147.3,160.2,147.3,158.5,156.6,170.7,32.15,JAGSNPHARM
2021-06-24,151.5,153.0,146.25,147.25,147.3,170.7,32.15,JAGSNPHARM
2021-06-23,157.0,157.9,150.65,150.9,151.5,170.7,32.15,JAGSNPHARM
2021-06-22,153.4,156.5,151.8,152.25,153.05,170.7,32.15,JAGSNPHARM
2021-06-21,152.25,157.55,148.7,151.25,151.2,170.7,32.15,JAGSNPHARM
2021-06-18,158.1,160.45,138.0,154.0,154.65,170.7,26.5,JAGSNPHARM
2021-06-17,158.0,162.9,155.25,158.9,159.4,170.7,26.5,JAGSNPHARM
2021-06-16,155.05,170.0,155.05,158.1,159.6,170.7,26.5,JAGSNPHARM
2021-06-15,160.0,161.0,153.25,155.55,155.6,170.7,26.5,JAGSNPHARM
2021-06-14,152.0,170.7,137.0,157.35,158.85,170.7,26.5,JAGSNPHARM
2021-06-11,121.45,146.45,121.45,146.45,146.45,146.45,25.2,JAGSNPHARM
2021-06-10,123.8,124.95,121.1,123.9,122.05,141.7,25.2,JAGSNPHARM
2021-06-09,125.9,128.35,121.5,122.1,122.45,141.7,25.2,JAGSNPHARM
2021-06-08,130.0,134.6,122.55,124.95,124.55,141.7,25.2,JAGSNPHARM
