DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,22.75,22.9,22.05,22.3,32.35,13.85,KCPSUGIND
2021-11-11,24.0,24.0,22.6,22.75,32.35,13.85,KCPSUGIND
2021-11-10,21.35,23.7,21.3,23.7,32.35,13.85,KCPSUGIND
2021-11-09,22.0,22.15,21.25,21.55,32.35,13.85,KCPSUGIND
2021-11-08,22.0,22.2,21.65,21.9,32.35,13.85,KCPSUGIND
2021-11-04,21.45,22.15,21.25,21.9,32.35,13.85,KCPSUGIND
2021-11-03,21.55,21.65,21.2,21.3,32.35,13.85,KCPSUGIND
2021-11-02,21.15,21.9,20.85,21.45,32.35,13.85,KCPSUGIND
2021-11-01,20.95,21.1,20.6,20.8,32.35,13.85,KCPSUGIND
2021-10-29,21.0,21.3,20.3,20.8,32.35,13.85,KCPSUGIND
2021-10-28,21.65,21.65,21.0,21.1,32.35,13.85,KCPSUGIND
2021-10-27,21.75,22.0,21.35,21.4,32.35,13.85,KCPSUGIND
2021-10-26,21.15,22.1,21.15,21.8,32.35,13.85,KCPSUGIND
2021-10-25,21.8,21.8,19.4,21.15,32.35,13.85,KCPSUGIND
2021-10-22,21.6,21.9,21.1,21.45,32.35,13.85,KCPSUGIND
2021-10-21,22.35,22.8,21.15,21.55,32.35,13.85,KCPSUGIND
2021-10-20,22.6,22.75,21.75,22.0,32.35,13.85,KCPSUGIND
2021-10-19,23.45,23.95,22.45,22.65,32.35,13.85,KCPSUGIND
2021-10-18,23.75,24.1,23.4,23.6,32.35,13.85,KCPSUGIND
2021-10-14,23.35,24.1,23.25,23.65,32.35,13.85,KCPSUGIND
2021-10-13,24.0,24.4,23.1,23.45,32.35,13.85,KCPSUGIND
2021-10-12,23.8,24.2,23.6,23.7,32.35,13.85,KCPSUGIND
2021-10-11,24.2,24.45,23.4,23.55,32.35,13.85,KCPSUGIND
2021-10-08,23.4,24.35,22.75,24.1,32.35,13.85,KCPSUGIND
2021-10-07,23.35,23.75,22.8,23.1,32.35,13.85,KCPSUGIND
2021-10-06,23.85,24.0,22.85,22.9,32.35,13.85,KCPSUGIND
2021-10-05,23.0,24.3,23.0,23.6,32.35,13.85,KCPSUGIND
2021-10-04,22.35,23.15,22.3,23.15,32.35,13.85,KCPSUGIND
2021-10-01,21.6,22.3,21.45,22.05,32.35,13.85,KCPSUGIND
2021-09-30,21.5,22.05,21.45,21.7,32.35,13.85,KCPSUGIND
2021-09-29,20.95,21.6,20.65,21.4,32.35,13.85,KCPSUGIND
2021-09-28,21.55,21.55,20.9,21.05,32.35,13.85,KCPSUGIND
2021-09-27,21.9,22.1,21.2,21.45,32.35,13.85,KCPSUGIND
2021-09-24,21.85,22.45,21.3,21.6,32.35,13.5,KCPSUGIND
2021-09-23,21.55,21.75,21.2,21.4,32.35,13.5,KCPSUGIND
2021-09-22,21.5,21.85,21.3,21.45,32.35,13.5,KCPSUGIND
2021-09-21,21.6,21.6,20.9,21.25,32.35,13.5,KCPSUGIND
2021-09-20,22.0,22.4,21.4,21.5,32.35,13.5,KCPSUGIND
2021-09-17,23.4,23.4,21.85,22.45,32.35,13.5,KCPSUGIND
2021-09-16,23.1,23.4,22.7,22.9,32.35,13.5,KCPSUGIND
2021-09-15,23.15,23.45,22.55,22.8,32.35,13.5,KCPSUGIND
2021-09-14,21.7,22.75,21.6,22.35,32.35,13.5,KCPSUGIND
2021-09-13,22.2,22.2,21.6,21.7,32.35,13.5,KCPSUGIND
2021-09-09,21.55,22.05,21.4,21.7,32.35,13.5,KCPSUGIND
2021-09-08,21.95,22.35,21.55,21.7,32.35,13.5,KCPSUGIND
2021-09-07,21.95,22.3,21.7,21.85,32.35,13.5,KCPSUGIND
2021-09-06,22.5,22.5,21.7,21.85,32.35,13.5,KCPSUGIND
2021-09-03,22.6,22.9,22.15,22.2,32.35,13.5,KCPSUGIND
2021-09-02,22.5,22.85,22.4,22.5,32.35,13.5,KCPSUGIND
2021-09-01,23.15,23.15,22.25,22.5,32.35,13.5,KCPSUGIND
2021-08-31,22.95,23.6,22.65,22.8,32.35,13.5,KCPSUGIND
2021-08-30,23.0,23.05,22.5,22.6,32.35,13.5,KCPSUGIND
2021-08-27,23.2,23.2,22.3,22.6,32.35,13.5,KCPSUGIND
2021-08-26,23.2,23.9,22.7,22.95,32.35,13.5,KCPSUGIND
