DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,3.65,3.65,3.5,3.55,8.05,3.5,VIKASWSP
2021-11-11,3.75,3.8,3.65,3.65,8.05,3.65,VIKASWSP
2021-11-10,3.7,3.9,3.65,3.8,8.05,3.65,VIKASWSP
2021-11-09,4.45,4.45,4.05,4.05,8.05,3.65,VIKASWSP
2021-11-08,5.1,5.1,4.5,4.5,8.05,3.65,VIKASWSP
2021-11-04,4.9,5.0,4.85,4.95,8.05,3.65,VIKASWSP
2021-11-03,4.9,4.95,4.8,4.9,8.05,3.65,VIKASWSP
2021-11-02,4.8,4.95,4.75,4.85,8.05,3.65,VIKASWSP
2021-11-01,4.75,4.8,4.65,4.75,8.05,3.65,VIKASWSP
2021-10-29,4.8,4.85,4.4,4.65,8.05,3.65,VIKASWSP
2021-10-28,4.9,4.9,4.75,4.75,8.05,3.65,VIKASWSP
2021-10-27,4.9,4.95,4.8,4.85,8.05,3.65,VIKASWSP
2021-10-26,4.95,4.95,4.65,4.8,8.05,3.65,VIKASWSP
2021-10-25,5.0,5.0,4.8,4.9,8.05,3.65,VIKASWSP
2021-10-22,5.1,5.1,4.75,4.85,8.05,3.65,VIKASWSP
2021-10-21,5.2,5.2,4.75,4.9,8.05,3.65,VIKASWSP
2021-10-20,5.3,5.35,5.0,5.05,8.05,3.65,VIKASWSP
2021-10-19,5.3,5.4,5.15,5.35,8.05,3.65,VIKASWSP
2021-10-18,5.4,5.45,5.2,5.2,8.05,3.65,VIKASWSP
2021-10-14,5.5,5.7,5.35,5.4,8.05,3.65,VIKASWSP
2021-10-13,5.9,6.1,5.65,5.65,8.05,3.65,VIKASWSP
2021-10-12,5.5,6.1,5.5,5.95,8.05,3.65,VIKASWSP
2021-10-11,6.1,6.1,5.55,5.65,8.05,3.65,VIKASWSP
2021-10-08,6.45,6.45,5.8,5.9,8.05,3.65,VIKASWSP
2021-10-07,5.9,6.15,5.35,6.15,8.05,3.65,VIKASWSP
2021-10-06,5.6,5.6,5.6,5.6,8.05,3.65,VIKASWSP
2021-10-05,5.0,5.35,5.0,5.35,8.05,3.65,VIKASWSP
2021-10-04,5.0,5.15,4.9,5.1,8.05,3.65,VIKASWSP
2021-10-01,5.0,5.05,4.9,4.95,8.05,3.65,VIKASWSP
2021-09-30,5.1,5.1,4.9,4.95,8.05,3.65,VIKASWSP
2021-09-29,4.95,5.05,4.85,5.0,8.05,3.65,VIKASWSP
2021-09-28,4.9,5.1,4.9,5.0,8.05,3.65,VIKASWSP
2021-09-27,4.85,5.0,4.8,4.95,8.05,3.65,VIKASWSP
