DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-11-12,2165.0,2196.95,2135.0,2184.4,2435.0,1501.05,AJANTPHARM
2021-11-11,2143.9,2195.0,2130.1,2150.45,2435.0,1501.05,AJANTPHARM
2021-11-10,2153.25,2170.8,2121.75,2143.9,2435.0,1501.05,AJANTPHARM
2021-11-09,2166.05,2201.0,2135.75,2153.25,2435.0,1501.05,AJANTPHARM
2021-11-08,2189.0,2197.5,2166.05,2184.65,2435.0,1501.05,AJANTPHARM
2021-11-04,2204.4,2209.9,2178.1,2188.3,2435.0,1501.05,AJANTPHARM
2021-11-03,2210.0,2210.0,2165.0,2185.5,2435.0,1501.05,AJANTPHARM
2021-11-02,2200.0,2239.1,2180.0,2203.7,2435.0,1501.05,AJANTPHARM
2021-11-01,2091.5,2234.0,2091.5,2208.35,2435.0,1501.05,AJANTPHARM
2021-10-29,2106.2,2170.0,2090.0,2119.6,2435.0,1501.05,AJANTPHARM
2021-10-28,2085.0,2180.0,2081.1,2135.25,2435.0,1501.05,AJANTPHARM
2021-10-27,2126.95,2126.95,2080.35,2094.65,2435.0,1501.05,AJANTPHARM
2021-10-26,2171.05,2173.95,2101.2,2117.85,2435.0,1501.05,AJANTPHARM
2021-10-25,2159.0,2227.0,2087.0,2164.75,2435.0,1501.05,AJANTPHARM
2021-10-22,2164.9,2176.45,2053.65,2159.35,2435.0,1501.05,AJANTPHARM
2021-10-21,2216.5,2230.0,2140.0,2150.7,2435.0,1501.05,AJANTPHARM
2021-10-20,2165.0,2230.0,2140.1,2216.25,2435.0,1501.05,AJANTPHARM
2021-10-19,2200.05,2212.3,2125.0,2161.95,2435.0,1501.05,AJANTPHARM
2021-10-18,2222.95,2236.45,2168.15,2211.2,2435.0,1501.05,AJANTPHARM
2021-10-14,2259.4,2262.35,2200.35,2215.45,2435.0,1501.05,AJANTPHARM
2021-10-13,2280.35,2300.0,2245.0,2259.4,2435.0,1501.05,AJANTPHARM
2021-10-12,2317.0,2317.0,2250.0,2270.35,2435.0,1501.05,AJANTPHARM
2021-10-11,2296.9,2365.8,2272.0,2301.4,2435.0,1501.05,AJANTPHARM
2021-10-08,2316.0,2316.0,2268.65,2296.9,2435.0,1501.05,AJANTPHARM
2021-10-07,2266.0,2330.0,2249.0,2301.4,2435.0,1501.05,AJANTPHARM
2021-10-06,2276.1,2284.0,2233.0,2264.55,2435.0,1501.05,AJANTPHARM
2021-10-05,2297.0,2297.0,2259.1,2264.55,2435.0,1501.05,AJANTPHARM
2021-10-04,2260.0,2310.0,2250.0,2301.35,2435.0,1501.05,AJANTPHARM
2021-10-01,2291.0,2299.0,2240.0,2260.4,2435.0,1501.05,AJANTPHARM
2021-09-30,2330.0,2330.0,2241.0,2278.1,2435.0,1501.05,AJANTPHARM
2021-09-29,2182.0,2320.0,2170.3,2301.2,2435.0,1501.05,AJANTPHARM
2021-09-28,2190.0,2227.0,2181.95,2197.25,2435.0,1501.05,AJANTPHARM
2021-09-27,2175.0,2190.0,2164.1,2180.7,2435.0,1501.05,AJANTPHARM
2021-09-24,2175.4,2183.85,2167.85,2174.75,2435.0,1501.05,AJANTPHARM
2021-09-23,2156.0,2193.25,2156.0,2183.85,2435.0,1501.05,AJANTPHARM
2021-09-22,2187.9,2188.0,2168.8,2177.55,2435.0,1501.05,AJANTPHARM
2021-09-21,2228.0,2258.0,2161.1,2178.8,2435.0,1501.05,AJANTPHARM
2021-09-20,2193.2,2242.75,2163.5,2219.95,2435.0,1501.05,AJANTPHARM
2021-09-17,2202.5,2220.0,2157.9,2185.15,2435.0,1501.0,AJANTPHARM
2021-09-16,2225.2,2230.0,2180.1,2202.15,2435.0,1501.0,AJANTPHARM
2021-09-15,2220.05,2240.7,2200.0,2224.45,2435.0,1501.0,AJANTPHARM
2021-09-14,2146.05,2225.0,2139.2,2217.4,2435.0,1501.0,AJANTPHARM
2021-09-13,2144.0,2163.85,2125.0,2137.05,2435.0,1501.0,AJANTPHARM
2021-09-09,2110.0,2162.4,2110.0,2143.5,2435.0,1441.4,AJANTPHARM
2021-09-08,2190.0,2194.95,2137.1,2162.45,2435.0,1441.4,AJANTPHARM
2021-09-07,2218.0,2234.55,2175.2,2181.2,2435.0,1441.4,AJANTPHARM
2021-09-06,2220.0,2224.65,2199.0,2210.75,2435.0,1441.4,AJANTPHARM
2021-09-03,2214.0,2227.85,2201.9,2213.65,2435.0,1424.5,AJANTPHARM
2021-09-02,2239.9,2250.0,2207.0,2212.9,2435.0,1424.5,AJANTPHARM
2021-09-01,2239.5,2253.55,2226.2,2239.2,2435.0,1424.5,AJANTPHARM
2021-08-31,2233.4,2254.45,2217.2,2227.8,2435.0,1424.5,AJANTPHARM
2021-08-30,2213.1,2239.0,2213.1,2231.7,2435.0,1424.5,AJANTPHARM
2021-08-27,2234.0,2234.0,2208.5,2218.3,2435.0,1424.5,AJANTPHARM
2021-08-26,2256.85,2268.6,2215.85,2234.25,2435.0,1424.5,AJANTPHARM
2021-08-25,2205.15,2260.0,2192.0,2250.4,2435.0,1424.5,AJANTPHARM
2021-08-24,2235.0,2245.5,2191.45,2205.15,2435.0,1424.5,AJANTPHARM
2021-08-23,2240.15,2270.0,2205.0,2235.75,2435.0,1424.5,AJANTPHARM
2021-08-20,2272.1,2289.85,2221.0,2240.4,2435.0,1424.5,AJANTPHARM
2021-08-18,2325.0,2325.0,2292.0,2297.75,2435.0,1424.5,AJANTPHARM
2021-08-17,2289.0,2348.5,2251.5,2319.1,2435.0,1424.5,AJANTPHARM
2021-08-16,2257.9,2307.25,2205.0,2278.7,2435.0,1424.5,AJANTPHARM
2021-08-13,2257.0,2292.05,2232.0,2248.45,2435.0,1424.5,AJANTPHARM
2021-08-12,2262.8,2281.7,2216.25,2253.25,2435.0,1424.5,AJANTPHARM
2021-08-11,2310.5,2310.5,2210.35,2251.5,2435.0,1424.5,AJANTPHARM
2021-08-10,2292.15,2325.0,2273.0,2298.25,2435.0,1424.5,AJANTPHARM
2021-08-09,2296.0,2328.75,2256.75,2287.8,2435.0,1424.5,AJANTPHARM
2021-08-06,2271.2,2305.0,2266.5,2295.8,2435.0,1424.5,AJANTPHARM
2021-08-05,2289.9,2307.25,2238.4,2269.2,2435.0,1424.5,AJANTPHARM
2021-08-04,2265.0,2310.0,2265.0,2288.8,2435.0,1424.5,AJANTPHARM
2021-08-03,2265.0,2299.15,2235.0,2262.4,2435.0,1424.5,AJANTPHARM
2021-08-02,2320.55,2339.95,2230.0,2253.55,2435.0,1424.5,AJANTPHARM
