DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-23,280.5,280.5,273.55,279.0,278.6,289.7,97.15,MAXHEALTH
2021-07-22,263.5,280.0,263.0,280.0,279.5,289.7,97.15,MAXHEALTH
2021-07-20,269.2,271.15,256.95,257.0,259.45,289.7,97.15,MAXHEALTH
2021-07-19,267.2,271.85,266.25,268.3,267.0,289.7,97.15,MAXHEALTH
2021-07-16,267.0,271.0,266.75,268.0,268.8,289.7,97.15,MAXHEALTH
2021-07-15,269.0,273.35,264.95,266.35,266.3,289.7,97.15,MAXHEALTH
2021-07-14,269.35,278.8,267.1,267.6,268.45,289.7,97.15,MAXHEALTH
2021-07-13,277.75,278.2,267.15,270.85,270.2,289.7,97.15,MAXHEALTH
2021-07-12,282.45,282.8,273.8,274.75,275.35,289.7,97.15,MAXHEALTH
2021-07-09,283.8,286.35,280.0,281.0,280.9,289.7,97.15,MAXHEALTH
2021-07-08,285.0,289.7,284.0,284.9,285.05,289.7,97.15,MAXHEALTH
2021-07-07,282.4,285.0,280.5,285.0,284.0,285.0,97.15,MAXHEALTH
2021-07-06,284.0,284.95,280.0,281.95,282.9,284.95,97.15,MAXHEALTH
2021-07-05,278.2,284.15,277.2,283.0,282.55,284.4,97.15,MAXHEALTH
2021-07-02,264.0,284.4,264.0,278.9,279.9,284.4,97.15,MAXHEALTH
2021-07-01,254.95,268.8,252.35,264.15,263.8,268.8,97.15,MAXHEALTH
2021-06-30,255.4,259.5,250.6,253.7,254.5,265.0,97.15,MAXHEALTH
2021-06-29,256.8,257.5,252.75,253.45,253.6,265.0,97.15,MAXHEALTH
2021-06-28,259.1,263.0,252.2,254.4,255.45,265.0,97.15,MAXHEALTH
2021-06-25,259.2,261.05,254.0,256.2,256.35,265.0,97.15,MAXHEALTH
2021-06-24,262.5,265.0,255.2,255.5,256.9,265.0,97.15,MAXHEALTH
2021-06-23,249.6,264.6,248.0,260.95,260.25,264.6,97.15,MAXHEALTH
2021-06-22,247.0,251.7,247.0,249.0,249.6,259.15,97.15,MAXHEALTH
2021-06-21,247.25,248.3,236.0,246.8,246.4,259.15,97.15,MAXHEALTH
2021-06-18,250.0,251.95,240.2,251.0,250.45,259.15,97.15,MAXHEALTH
2021-06-17,252.0,254.7,245.5,248.1,249.15,259.15,97.15,MAXHEALTH
2021-06-16,250.2,254.95,248.1,253.5,253.4,259.15,97.15,MAXHEALTH
2021-06-15,253.2,255.8,248.5,251.0,251.6,259.15,97.15,MAXHEALTH
2021-06-14,253.0,258.0,245.05,253.15,254.25,259.15,97.15,MAXHEALTH
2021-06-11,258.35,259.15,251.45,255.0,255.35,259.15,97.15,MAXHEALTH
2021-06-10,250.55,258.0,250.3,255.95,256.3,258.0,97.15,MAXHEALTH
2021-06-09,246.0,252.0,239.05,249.0,246.65,254.0,97.15,MAXHEALTH
2021-06-08,243.0,249.5,235.05,245.0,245.1,254.0,97.15,MAXHEALTH
2021-06-07,248.1,249.0,240.0,244.2,244.15,254.0,97.15,MAXHEALTH
2021-06-04,246.8,254.0,243.0,245.7,245.85,254.0,97.15,MAXHEALTH
2021-06-03,230.35,248.4,229.5,243.8,244.9,248.4,97.15,MAXHEALTH
2021-06-02,231.6,236.85,228.1,229.6,229.5,241.95,97.15,MAXHEALTH
2021-06-01,224.0,232.2,222.65,230.25,230.35,241.95,97.15,MAXHEALTH
2021-05-31,225.05,226.9,218.25,223.5,222.4,241.95,97.15,MAXHEALTH
2021-05-28,230.95,233.5,222.35,223.9,224.55,241.95,97.15,MAXHEALTH
2021-05-27,232.0,237.9,226.75,228.5,231.6,241.95,97.15,MAXHEALTH
2021-05-26,234.85,235.7,230.3,232.15,231.3,241.95,97.15,MAXHEALTH
2021-05-25,235.0,237.9,232.0,234.5,233.4,241.95,97.15,MAXHEALTH
2021-05-24,228.0,235.85,227.2,233.35,234.55,241.95,97.15,MAXHEALTH
2021-05-21,227.0,234.0,224.8,227.1,227.25,241.95,97.15,MAXHEALTH
2021-05-20,227.0,228.7,223.0,226.0,225.1,241.95,97.15,MAXHEALTH
2021-05-19,222.7,229.4,222.0,225.8,225.95,241.95,97.15,MAXHEALTH
2021-05-18,219.5,225.1,215.35,224.0,222.65,241.95,97.15,MAXHEALTH
2021-05-17,222.0,222.55,214.5,217.0,218.75,241.95,97.15,MAXHEALTH
2021-05-14,224.75,226.0,215.5,220.0,220.1,241.95,97.15,MAXHEALTH
2021-05-12,236.0,237.4,221.25,221.7,223.5,241.95,97.15,MAXHEALTH
2021-05-11,231.0,236.8,229.6,235.0,234.15,241.95,97.15,MAXHEALTH
2021-05-10,228.95,241.3,228.05,232.45,231.5,241.95,97.15,MAXHEALTH
2021-05-07,230.3,232.95,226.0,227.95,227.35,241.95,97.15,MAXHEALTH
2021-05-06,230.0,231.7,226.35,228.0,228.65,241.95,97.15,MAXHEALTH
2021-05-05,227.95,239.5,224.55,228.0,229.8,241.95,97.15,MAXHEALTH
2021-05-04,233.0,233.0,226.1,226.5,227.95,241.95,97.15,MAXHEALTH
2021-05-03,227.7,233.25,227.5,230.25,230.8,241.95,97.15,MAXHEALTH
