DATE,OPEN,HIGH,LOW,LTP,CLOSE,52W H,52W L,SYMBOL
2021-07-27,14.35,14.65,14.1,14.25,14.2,17.7,6.8,DISHTV
2021-07-26,13.65,14.4,13.65,14.35,14.3,17.7,6.8,DISHTV
2021-07-23,14.1,14.15,13.8,13.8,13.85,17.7,6.8,DISHTV
2021-07-22,14.0,14.3,13.95,14.05,14.05,17.7,6.8,DISHTV
2021-07-20,14.6,14.6,13.7,14.0,13.95,17.7,6.8,DISHTV
2021-07-19,14.2,14.95,14.15,14.45,14.45,17.7,6.8,DISHTV
2021-07-16,14.65,14.7,14.3,14.45,14.35,17.7,6.8,DISHTV
2021-07-15,14.4,14.8,14.05,14.6,14.55,17.7,6.8,DISHTV
2021-07-14,14.95,15.15,14.3,14.4,14.35,17.7,6.8,DISHTV
2021-07-13,15.1,15.25,14.8,14.9,14.9,17.7,6.8,DISHTV
2021-07-12,15.45,15.45,14.85,14.9,15.0,17.7,6.8,DISHTV
2021-07-09,14.1,15.55,13.9,15.2,15.2,17.7,6.8,DISHTV
2021-07-08,14.0,14.55,13.9,14.05,14.05,17.7,6.8,DISHTV
2021-07-07,14.0,14.15,13.85,14.1,13.95,17.7,6.8,DISHTV
2021-07-06,14.0,14.65,13.95,14.05,14.0,17.7,6.8,DISHTV
2021-07-05,13.55,14.4,13.45,14.0,14.0,17.7,6.8,DISHTV
2021-07-02,13.85,13.9,13.4,13.5,13.5,17.7,6.8,DISHTV
2021-07-01,13.35,14.15,12.9,13.7,13.7,17.7,6.8,DISHTV
2021-06-30,14.2,14.35,13.85,13.95,13.9,17.7,6.8,DISHTV
2021-06-29,14.35,14.5,13.9,14.0,13.95,17.7,6.8,DISHTV
2021-06-28,14.35,14.5,13.95,14.35,14.35,17.7,6.8,DISHTV
2021-06-25,14.1,14.35,13.75,14.25,14.15,17.7,6.8,DISHTV
2021-06-24,14.45,14.6,13.85,14.0,13.95,17.7,6.8,DISHTV
2021-06-23,14.9,14.9,14.3,14.45,14.4,17.7,6.8,DISHTV
2021-06-22,15.4,15.4,14.6,14.7,14.7,17.7,6.8,DISHTV
2021-06-21,14.8,15.5,14.4,15.1,15.0,17.7,6.8,DISHTV
2021-06-18,15.15,15.2,13.7,14.85,14.8,17.7,6.8,DISHTV
2021-06-17,15.1,15.6,14.8,14.9,15.0,17.7,6.8,DISHTV
2021-06-16,15.5,16.0,15.15,15.25,15.25,17.7,6.8,DISHTV
2021-06-15,15.3,16.0,15.1,15.55,15.55,17.7,6.8,DISHTV
2021-06-14,15.45,15.45,14.35,15.2,15.1,17.7,6.8,DISHTV
2021-06-11,15.85,16.0,15.35,15.45,15.5,17.7,5.55,DISHTV
