DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-06,187.0,187.0,181.3,181.81,210.0,116.0,MAN50ETF
2021-10-05,185.75,185.75,181.61,183.13,210.0,116.0,MAN50ETF
2021-10-04,181.15,182.83,181.15,182.11,210.0,116.0,MAN50ETF
2021-10-01,202.2,202.2,179.62,180.09,210.0,113.8,MAN50ETF
2021-09-30,186.25,186.25,181.2,181.45,210.0,113.8,MAN50ETF
2021-09-29,204.0,206.2,181.1,182.56,210.0,113.8,MAN50ETF
2021-09-28,207.2,207.2,180.35,182.25,210.0,113.8,MAN50ETF
2021-09-27,210.0,210.0,180.35,184.09,210.0,113.8,MAN50ETF
2021-09-24,187.25,187.25,183.5,184.0,210.0,110.0,MAN50ETF
2021-09-23,210.0,210.0,177.4,183.56,210.0,110.0,MAN50ETF
2021-09-22,182.0,182.0,180.28,180.99,210.0,110.0,MAN50ETF
2021-09-21,182.9,182.9,175.7,180.67,210.0,110.0,MAN50ETF
2021-09-20,177.65,204.7,177.65,179.29,210.0,110.0,MAN50ETF
2021-09-17,185.45,185.45,180.3,181.23,210.0,110.0,MAN50ETF
2021-09-16,184.15,184.15,180.33,181.8,210.0,110.0,MAN50ETF
2021-09-15,202.6,202.6,178.95,180.52,210.0,110.0,MAN50ETF
2021-09-14,178.63,179.74,178.6,178.61,210.0,110.0,MAN50ETF
2021-09-13,178.56,179.04,177.8,178.63,210.0,110.0,MAN50ETF
2021-09-09,199.4,199.4,175.4,179.04,210.0,110.0,MAN50ETF
2021-09-08,175.4,180.66,175.4,178.98,210.0,110.0,MAN50ETF
2021-09-07,165.7,185.0,165.7,178.94,210.0,110.0,MAN50ETF
2021-09-06,182.0,210.0,178.45,179.08,210.0,110.0,MAN50ETF
2021-09-03,178.26,178.54,177.01,178.45,178.9,110.0,MAN50ETF
2021-09-02,177.35,177.57,175.81,177.2,178.9,110.0,MAN50ETF
2021-09-01,177.35,177.35,172.0,175.81,178.9,110.0,MAN50ETF
2021-08-31,174.5,176.67,173.96,176.65,178.9,110.0,MAN50ETF
2021-08-30,175.5,177.35,172.54,174.24,178.9,110.0,MAN50ETF
2021-08-27,174.25,174.25,170.86,172.0,178.9,110.0,MAN50ETF
2021-08-26,177.35,177.35,170.74,170.82,178.9,110.0,MAN50ETF
2021-08-25,171.79,172.17,171.1,171.44,178.9,110.0,MAN50ETF
2021-08-24,175.09,175.09,169.95,170.91,178.9,110.0,MAN50ETF
2021-08-23,177.0,177.0,169.0,170.0,178.9,110.0,MAN50ETF
2021-08-20,174.2,178.8,168.63,169.27,178.9,110.0,MAN50ETF
2021-08-18,167.6,172.06,167.6,170.76,178.9,110.0,MAN50ETF
2021-08-17,170.31,171.01,169.75,171.0,178.9,110.0,MAN50ETF
2021-08-16,178.9,178.9,169.4,170.52,178.9,110.0,MAN50ETF
2021-08-13,165.15,170.3,165.15,170.04,177.2,110.0,MAN50ETF
2021-08-12,168.89,168.89,164.45,168.5,177.2,110.0,MAN50ETF
2021-08-11,176.3,176.3,165.0,167.8,177.2,110.0,MAN50ETF
2021-08-10,168.89,168.89,167.0,167.5,177.2,110.0,MAN50ETF
2021-08-09,168.89,168.89,166.45,166.74,177.2,110.0,MAN50ETF
2021-08-06,164.4,177.2,164.4,166.81,177.2,110.0,MAN50ETF
2021-08-05,167.15,168.19,166.77,167.74,173.6,110.0,MAN50ETF
2021-08-04,167.8,167.8,166.65,166.98,173.6,110.0,MAN50ETF
2021-08-03,166.7,166.7,163.62,165.76,173.6,110.0,MAN50ETF
2021-08-02,163.34,163.5,162.77,163.48,173.6,110.0,MAN50ETF
2021-07-30,167.32,167.32,161.96,162.5,173.6,110.0,MAN50ETF
2021-07-29,162.22,162.72,161.76,162.45,173.6,110.0,MAN50ETF
2021-07-28,162.02,162.02,159.72,161.4,173.6,110.0,MAN50ETF
2021-07-27,167.8,167.8,161.54,161.64,173.6,110.0,MAN50ETF
2021-07-26,173.6,173.6,162.42,162.95,173.6,110.0,MAN50ETF
2021-07-23,166.0,166.0,159.05,163.4,172.2,110.0,MAN50ETF
2021-07-22,165.61,165.61,161.4,162.75,172.2,110.0,MAN50ETF
2021-07-20,161.75,161.78,160.25,160.79,172.2,110.0,MAN50ETF
2021-07-19,162.11,162.95,161.7,161.94,172.2,110.0,MAN50ETF
2021-07-16,159.05,167.05,159.05,163.92,172.2,106.95,MAN50ETF
2021-07-15,165.9,165.9,162.88,163.74,172.2,106.95,MAN50ETF
2021-07-14,151.4,163.15,151.4,162.61,172.2,106.95,MAN50ETF
2021-07-13,171.2,171.2,161.61,162.67,172.2,106.95,MAN50ETF
2021-07-12,167.1,170.0,161.0,161.51,172.2,106.95,MAN50ETF
2021-07-09,161.0,161.78,160.62,161.41,172.2,106.95,MAN50ETF
2021-07-08,165.0,165.0,161.03,161.84,172.2,106.95,MAN50ETF
2021-07-07,165.75,165.75,162.2,163.19,172.2,106.95,MAN50ETF
2021-07-06,162.78,163.64,162.5,162.5,172.2,106.95,MAN50ETF
2021-07-05,164.8,164.8,158.05,162.5,172.2,106.95,MAN50ETF
2021-07-02,164.55,164.55,160.59,161.55,172.2,103.8,MAN50ETF
2021-07-01,162.02,162.02,161.15,161.28,172.2,103.8,MAN50ETF
2021-06-30,162.49,162.86,161.13,161.58,172.2,103.8,MAN50ETF
2021-06-29,162.37,162.7,161.45,161.6,172.2,103.8,MAN50ETF
2021-06-28,163.34,163.47,162.29,162.5,172.2,103.8,MAN50ETF
2021-06-25,172.2,172.2,162.16,162.75,172.2,100.33,MAN50ETF
2021-06-24,161.56,162.33,161.3,162.32,170.15,100.33,MAN50ETF
2021-06-23,162.9,162.9,161.21,161.26,170.15,100.33,MAN50ETF
