DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-20,6.25,6.35,5.9,5.95,8.3,3.7,NILAINFRA
2021-10-19,6.55,6.7,6.35,6.35,8.3,3.7,NILAINFRA
2021-10-18,6.95,6.95,6.4,6.55,8.3,3.7,NILAINFRA
2021-10-14,7.0,7.25,6.9,6.95,8.3,3.7,NILAINFRA
2021-10-13,7.2,7.4,6.85,6.95,8.3,3.7,NILAINFRA
2021-10-12,6.0,7.05,5.7,6.75,8.3,3.7,NILAINFRA
2021-10-11,6.25,6.25,5.85,6.0,8.3,3.7,NILAINFRA
2021-10-08,6.1,6.3,5.9,6.1,8.3,3.7,NILAINFRA
2021-10-07,5.7,6.45,5.55,5.9,8.3,3.7,NILAINFRA
2021-10-06,5.6,5.95,5.4,5.5,8.3,3.7,NILAINFRA
2021-10-05,5.3,5.5,5.3,5.45,8.3,3.7,NILAINFRA
2021-10-04,5.2,5.4,5.2,5.35,8.3,3.7,NILAINFRA
2021-10-01,5.1,5.35,5.1,5.15,8.3,3.7,NILAINFRA
2021-09-30,5.25,5.3,5.0,5.2,8.3,3.7,NILAINFRA
2021-09-29,5.3,5.3,5.15,5.2,8.3,3.7,NILAINFRA
2021-09-28,5.25,5.35,5.1,5.2,8.3,3.7,NILAINFRA
2021-09-27,5.3,5.4,5.25,5.3,8.3,3.7,NILAINFRA
2021-09-24,5.3,5.45,5.25,5.35,8.3,3.7,NILAINFRA
2021-09-23,5.35,5.7,5.3,5.35,8.3,3.7,NILAINFRA
2021-09-22,5.35,5.35,5.2,5.3,8.3,3.7,NILAINFRA
2021-09-21,5.25,5.3,5.2,5.3,8.3,3.7,NILAINFRA
2021-09-20,5.35,5.45,5.25,5.35,8.3,3.7,NILAINFRA
2021-09-17,5.45,5.5,5.3,5.35,8.3,3.7,NILAINFRA
2021-09-16,5.5,5.55,5.4,5.45,8.3,3.7,NILAINFRA
2021-09-15,5.4,5.55,5.4,5.45,8.3,3.7,NILAINFRA
