DATE,OPEN,HIGH,LOW,CLOSE,52W H,52W L,SYMBOL
2021-10-11,43.8,44.85,40.8,44.85,62.0,28.4,PRAXIS
2021-10-08,39.0,40.8,35.35,40.8,62.0,28.4,PRAXIS
2021-10-07,35.0,37.1,35.0,37.1,62.0,28.4,PRAXIS
2021-10-06,32.8,33.75,32.8,33.75,62.0,28.4,PRAXIS
2021-10-05,31.45,32.7,31.45,32.15,62.0,28.4,PRAXIS
2021-10-04,32.25,32.25,31.1,31.45,62.0,28.4,PRAXIS
2021-10-01,29.3,30.75,29.0,30.75,62.0,28.4,PRAXIS
2021-09-30,31.2,31.5,29.05,29.3,62.0,28.4,PRAXIS
2021-09-29,32.4,32.45,30.0,30.55,62.0,28.4,PRAXIS
2021-09-28,32.9,33.1,30.8,31.45,62.0,28.4,PRAXIS
2021-09-27,32.7,34.0,32.3,32.3,62.0,28.4,PRAXIS
2021-09-24,35.4,35.4,32.2,33.95,62.0,28.4,PRAXIS
2021-09-23,33.65,33.75,32.85,33.75,62.0,28.4,PRAXIS
2021-09-22,31.5,32.15,30.0,32.15,62.0,28.4,PRAXIS
2021-09-21,30.25,31.75,29.8,30.65,62.0,28.4,PRAXIS
2021-09-20,31.85,31.85,29.7,31.35,62.0,28.4,PRAXIS
2021-09-17,31.05,32.95,30.65,31.2,62.0,28.4,PRAXIS
2021-09-16,33.4,33.4,31.1,31.65,62.0,28.4,PRAXIS
2021-09-15,29.8,32.7,29.8,32.7,62.0,28.4,PRAXIS
2021-09-14,31.2,32.1,31.15,31.15,62.0,28.4,PRAXIS
2021-09-13,36.15,36.15,32.75,32.75,62.0,28.4,PRAXIS
2021-09-09,34.45,34.45,33.3,34.45,62.0,28.4,PRAXIS
2021-09-08,32.2,32.85,31.95,32.85,62.0,28.4,PRAXIS
2021-09-07,28.6,31.3,28.4,31.3,62.0,28.4,PRAXIS
2021-09-06,55.25,55.25,55.25,55.25,62.0,33.15,PRAXIS
2021-09-03,52.65,52.65,52.65,52.65,62.0,32.1,PRAXIS
2021-09-02,50.15,50.15,46.4,50.15,62.0,32.1,PRAXIS
2021-09-01,47.8,47.8,47.8,47.8,62.0,32.1,PRAXIS
2021-08-31,45.5,45.55,45.5,45.55,62.0,32.1,PRAXIS
2021-08-30,44.65,44.65,42.15,43.4,62.0,32.1,PRAXIS
2021-08-27,43.6,44.4,42.3,42.7,62.0,29.5,PRAXIS
2021-08-26,42.3,43.45,42.3,42.3,62.0,29.5,PRAXIS
2021-08-25,44.45,44.45,42.1,43.5,62.0,29.5,PRAXIS
2021-08-24,42.6,44.55,41.85,42.55,62.0,29.5,PRAXIS
2021-08-23,45.9,46.0,41.95,43.0,62.0,29.5,PRAXIS
2021-08-20,44.55,46.85,44.0,44.15,62.0,29.05,PRAXIS
2021-08-18,45.0,48.4,44.5,44.65,62.0,29.05,PRAXIS
2021-08-17,48.2,49.9,46.1,46.1,62.0,29.05,PRAXIS
2021-08-16,49.7,50.0,47.0,48.5,62.0,29.05,PRAXIS
2021-08-13,49.75,49.75,45.65,47.65,62.0,29.05,PRAXIS
2021-08-12,45.75,47.45,44.25,47.45,62.0,29.05,PRAXIS
2021-08-11,43.6,45.7,42.5,45.2,62.0,29.05,PRAXIS
2021-08-10,43.15,45.95,43.15,43.55,62.0,29.05,PRAXIS
2021-08-09,43.05,46.4,43.05,43.8,62.0,29.05,PRAXIS
2021-08-06,45.9,47.9,43.8,44.8,62.0,29.05,PRAXIS
2021-08-05,47.7,47.85,45.35,46.05,62.0,29.05,PRAXIS
2021-08-04,50.55,50.55,46.05,47.7,62.0,29.05,PRAXIS
2021-08-03,47.9,48.15,45.25,48.15,62.0,29.05,PRAXIS
2021-08-02,45.0,45.9,43.75,45.9,62.0,29.05,PRAXIS
2021-07-30,44.3,44.9,42.9,43.75,62.0,29.05,PRAXIS
2021-07-29,44.95,45.8,42.1,42.8,62.0,29.05,PRAXIS
2021-07-28,46.8,47.2,43.0,43.95,62.0,29.05,PRAXIS
2021-07-27,46.05,48.5,44.75,45.15,62.0,29.05,PRAXIS
2021-07-26,49.0,49.0,45.9,46.85,62.0,29.05,PRAXIS
2021-07-23,48.8,48.8,46.6,47.95,62.0,29.05,PRAXIS
2021-07-22,47.0,47.85,46.5,46.85,62.0,29.05,PRAXIS
2021-07-20,49.85,49.85,46.0,46.7,62.0,29.05,PRAXIS
2021-07-19,45.0,47.5,44.25,47.5,62.0,29.05,PRAXIS
2021-07-16,44.05,45.75,43.0,45.25,62.0,28.6,PRAXIS
2021-07-15,45.3,45.3,43.35,43.6,62.0,28.6,PRAXIS
2021-07-14,45.8,45.8,42.55,44.55,62.0,28.6,PRAXIS
2021-07-13,47.0,47.0,43.1,44.2,62.0,28.6,PRAXIS
2021-07-12,48.4,48.4,43.9,45.1,62.0,28.6,PRAXIS
2021-07-09,47.25,47.95,45.4,46.2,62.0,28.6,PRAXIS
2021-07-08,47.75,49.25,47.75,47.75,62.0,28.6,PRAXIS
2021-07-07,50.25,50.25,50.25,50.25,62.0,28.6,PRAXIS
2021-07-06,57.0,57.0,52.85,52.85,62.0,28.6,PRAXIS
2021-07-05,57.4,57.45,53.1,55.6,62.0,28.6,PRAXIS
2021-07-02,54.75,54.75,53.25,54.75,62.0,28.6,PRAXIS
2021-07-01,51.95,52.15,48.5,52.15,62.0,28.6,PRAXIS
2021-06-30,49.5,49.7,45.1,49.7,62.0,28.6,PRAXIS
2021-06-29,46.8,47.35,45.4,47.35,62.0,28.6,PRAXIS
2021-06-28,45.0,45.5,43.5,45.1,62.0,28.6,PRAXIS
2021-06-25,42.55,44.05,42.25,43.35,62.0,27.15,PRAXIS
2021-06-24,45.4,45.4,41.6,42.6,62.0,27.15,PRAXIS
2021-06-23,42.45,44.55,42.45,43.3,62.0,27.15,PRAXIS
2021-06-22,41.75,42.8,40.5,42.45,62.0,27.15,PRAXIS
2021-06-21,41.5,43.4,40.75,40.8,62.0,27.15,PRAXIS
2021-06-18,44.3,44.9,42.55,42.85,62.0,25.9,PRAXIS
2021-06-17,44.9,46.9,43.9,44.75,62.0,25.9,PRAXIS
2021-06-16,45.45,47.95,44.9,45.1,62.0,25.9,PRAXIS
2021-06-15,44.7,47.85,44.7,46.95,62.0,25.9,PRAXIS
2021-06-14,45.9,46.45,43.6,45.6,62.0,25.9,PRAXIS
2021-06-11,45.3,47.0,44.15,44.8,62.0,25.9,PRAXIS
2021-06-10,44.9,46.0,44.15,45.3,62.0,25.9,PRAXIS
2021-06-09,46.0,47.15,44.15,44.5,62.0,25.9,PRAXIS
2021-06-08,46.0,46.95,45.1,46.45,62.0,25.9,PRAXIS
2021-06-07,44.5,45.35,41.15,45.1,62.0,25.9,PRAXIS
2021-06-04,44.75,46.1,43.15,43.2,62.0,24.85,PRAXIS
2021-06-03,47.0,47.0,44.15,45.4,62.0,24.85,PRAXIS
2021-06-02,45.5,45.8,43.0,45.2,62.0,24.85,PRAXIS
2021-06-01,41.65,43.95,40.15,43.65,62.0,24.85,PRAXIS
2021-05-31,41.0,41.9,39.5,41.9,62.0,24.85,PRAXIS
2021-05-28,39.0,40.05,36.55,39.95,62.0,20.4,PRAXIS
2021-05-27,38.95,38.95,36.5,38.15,62.0,20.4,PRAXIS
2021-05-26,36.6,38.95,36.25,37.5,62.0,20.4,PRAXIS
2021-05-25,37.75,38.0,35.65,37.7,62.0,20.4,PRAXIS
2021-05-24,38.2,38.8,36.05,36.5,62.0,20.4,PRAXIS
2021-05-21,37.0,37.6,36.45,37.1,62.0,18.4,PRAXIS
2021-05-20,38.0,38.0,36.1,36.95,62.0,18.4,PRAXIS
2021-05-19,37.0,38.35,36.9,37.3,62.0,18.4,PRAXIS
2021-05-18,37.6,37.65,36.0,36.55,62.0,18.4,PRAXIS
2021-05-17,37.3,37.9,35.15,36.65,62.0,18.4,PRAXIS
2021-05-14,39.0,40.35,36.55,36.55,62.0,18.4,PRAXIS
